#	date	

11:11:04.337349		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
11:11:08.018644		TRACK	STATE	CURSOR	X	-0.015583078896296407
11:11:08.018757		TRACK	STATE	CURSOR	Y	-0.01839635904515067
11:11:08.038859		TRACK	STATE	CURSOR	X	-0.015873761063849662
11:11:08.038953		TRACK	STATE	CURSOR	Y	-0.019125296050764053
11:11:08.058883		TRACK	STATE	CURSOR	X	-0.01615915906126663
11:11:08.058984		TRACK	STATE	CURSOR	Y	-0.019835618583367805
11:11:08.078984		TRACK	STATE	CURSOR	X	-0.016439170222102763
11:11:08.079092		TRACK	STATE	CURSOR	Y	-0.010527195426221493
11:11:08.099221		TRACK	STATE	CURSOR	X	-0.016727272255696264
11:11:08.099334		TRACK	STATE	CURSOR	Y	-0.011233035818151287
11:11:08.119436		TRACK	STATE	CURSOR	X	-0.016995920347895495
11:11:08.119560		TRACK	STATE	CURSOR	Y	-0.01188578649383665
11:11:08.139690		TRACK	STATE	CURSOR	X	-0.017258869838108738
11:11:08.139820		TRACK	STATE	CURSOR	Y	-0.012519409928222968
11:11:08.159801		TRACK	STATE	CURSOR	X	-0.01751601900818637
11:11:08.159915		TRACK	STATE	CURSOR	Y	-0.01313378721137186
11:11:08.179914		TRACK	STATE	CURSOR	X	-0.017767266412430087
11:11:08.180011		TRACK	STATE	CURSOR	Y	-0.013728802523538934
11:11:08.199967		TRACK	STATE	CURSOR	X	-0.01801251089274724
11:11:08.200079		TRACK	STATE	CURSOR	Y	-0.014304343154635748
11:11:08.220067		TRACK	STATE	CURSOR	X	-0.01826344659985118
11:11:08.220164		TRACK	STATE	CURSOR	Y	-0.014887581332151083
11:11:08.240089		TRACK	STATE	CURSOR	X	-0.0184960701351011
11:11:08.240187		TRACK	STATE	CURSOR	Y	-0.015422859731966722
11:11:08.260125		TRACK	STATE	CURSOR	X	-0.018722384147879995
11:11:08.260222		TRACK	STATE	CURSOR	Y	-0.01593833908600463
11:11:08.280148		TRACK	STATE	CURSOR	X	-0.018942288799547936
11:11:08.280251		TRACK	STATE	CURSOR	Y	-0.016433919467715705
11:11:08.300200		TRACK	STATE	CURSOR	X	-0.019155684615348938
11:11:08.300307		TRACK	STATE	CURSOR	Y	-0.016909504151357793
11:11:08.320279		TRACK	STATE	CURSOR	X	-0.01936247249945186
11:11:08.320382		TRACK	STATE	CURSOR	Y	-0.017364999628609698
11:11:08.340325		TRACK	STATE	CURSOR	X	-0.01956255374996669
11:11:08.340431		TRACK	STATE	CURSOR	Y	-0.017800315624708796
11:11:08.360364		TRACK	STATE	CURSOR	X	-0.019755830073931925
11:11:08.360461		TRACK	STATE	CURSOR	Y	-0.01821536511410589
11:11:08.380398		TRACK	STATE	CURSOR	X	-0.01994220360227226
11:11:08.380495		TRACK	STATE	CURSOR	Y	-0.01861006433563188
11:11:08.400486		TRACK	STATE	CURSOR	X	-0.01012157690472343
11:11:08.400600		TRACK	STATE	CURSOR	Y	-0.018984332807182425
11:11:08.420573		TRACK	STATE	CURSOR	X	-0.010293853004723007
11:11:08.420672		TRACK	STATE	CURSOR	Y	-0.01933809333990906
11:11:08.440595		TRACK	STATE	CURSOR	X	-0.010458935394264292
11:11:08.440691		TRACK	STATE	CURSOR	Y	-0.019671272051920208
11:11:08.460635		TRACK	STATE	CURSOR	X	-0.010616728048711813
11:11:08.460739		TRACK	STATE	CURSOR	Y	-0.01998379838149024
11:11:08.480692		TRACK	STATE	CURSOR	X	-0.01076713544157515
11:11:08.480789		TRACK	STATE	CURSOR	Y	-0.010275605099768987
11:11:08.500818		TRACK	STATE	CURSOR	X	-0.010910062559240779
11:11:08.500947		TRACK	STATE	CURSOR	Y	-0.01054662832299775
11:11:08.521049		TRACK	STATE	CURSOR	X	-0.011045414915657416
11:11:08.521174		TRACK	STATE	CURSOR	Y	-0.010796807524222527
11:11:08.541192		TRACK	STATE	CURSOR	X	-0.011179279768492688
11:11:08.541303		TRACK	STATE	CURSOR	Y	-0.011036999810417914
11:11:08.561396		TRACK	STATE	CURSOR	X	-0.01129881078182358
11:11:08.561504		TRACK	STATE	CURSOR	Y	-0.011244273770512231
11:11:08.581632		TRACK	STATE	CURSOR	X	-0.011410482261740297
11:11:08.581755		TRACK	STATE	CURSOR	Y	-0.011430539947752847
11:11:08.601955		TRACK	STATE	CURSOR	X	-0.011514202007997578
11:11:08.602075		TRACK	STATE	CURSOR	Y	-0.011595751519671358
11:11:08.622304		TRACK	STATE	CURSOR	X	-0.011614449469805417
11:11:08.622410		TRACK	STATE	CURSOR	Y	-0.011746516194643461
11:11:08.642680		TRACK	STATE	CURSOR	X	-0.01170158247328572
11:11:08.642956		TRACK	STATE	CURSOR	Y	-0.011868433840868798
11:11:08.663526		TRACK	STATE	CURSOR	X	-0.011784213869044617
11:11:08.663639		TRACK	STATE	CURSOR	Y	-0.0119736557408442
11:11:08.683829		TRACK	STATE	CURSOR	X	-0.0118543805655953
11:11:08.683948		TRACK	STATE	CURSOR	Y	-0.012052126495731128
11:11:08.704141		TRACK	STATE	CURSOR	X	-0.011916134959648226
11:11:08.704249		TRACK	STATE	CURSOR	Y	-0.012109357041864078
11:11:08.724369		TRACK	STATE	CURSOR	X	-0.011971826712117732
11:11:08.724477		TRACK	STATE	CURSOR	Y	-0.01214656103931388
11:11:08.744613		TRACK	STATE	CURSOR	X	-0.012016060552663759
11:11:08.744718		TRACK	STATE	CURSOR	Y	-0.012160171940095938
11:11:08.764738		TRACK	STATE	CURSOR	X	-0.01205161490353403
11:11:08.764882		TRACK	STATE	CURSOR	Y	-0.012152474413071124
11:11:08.784945		TRACK	STATE	CURSOR	X	-0.012078403593412704
11:11:08.785105		TRACK	STATE	CURSOR	Y	-0.012123453098548809
11:11:08.805165		TRACK	STATE	CURSOR	X	-0.012097004196474236
11:11:08.805269		TRACK	STATE	CURSOR	Y	-0.012070018028076496
11:11:08.825454		TRACK	STATE	CURSOR	X	-0.012105556984440715
11:11:08.825565		TRACK	STATE	CURSOR	Y	-0.011997249573049979
11:11:08.845705		TRACK	STATE	CURSOR	X	-0.01210508585555651
11:11:08.845816		TRACK	STATE	CURSOR	Y	-0.011903131920596716
11:11:08.866058		TRACK	STATE	CURSOR	X	-0.01209550767960236
11:11:08.866212		TRACK	STATE	CURSOR	Y	-0.011787663779758867
11:11:08.886805		TRACK	STATE	CURSOR	X	-0.012075559045414965
11:11:08.886989		TRACK	STATE	CURSOR	Y	-0.011643446212735728
11:11:08.907221		TRACK	STATE	CURSOR	X	-0.012047054865773303
11:11:08.907396		TRACK	STATE	CURSOR	Y	-0.011484220228331449
11:11:08.927945		TRACK	STATE	CURSOR	X	-0.01200705498146626
11:11:08.928054		TRACK	STATE	CURSOR	Y	-0.011294073605699695
11:11:08.948064		TRACK	STATE	CURSOR	X	-0.011956648025970339
11:11:08.948167		TRACK	STATE	CURSOR	Y	-0.011080422410019783
11:11:08.968221		TRACK	STATE	CURSOR	X	-0.011898882244753177
11:11:08.968328		TRACK	STATE	CURSOR	Y	-0.010855110253330547
11:11:08.988355		TRACK	STATE	CURSOR	X	-0.011831515931525595
11:11:08.988466		TRACK	STATE	CURSOR	Y	-0.010608516252060602
11:11:09.008562		TRACK	STATE	CURSOR	X	-0.01175447186163542
11:11:09.008720		TRACK	STATE	CURSOR	Y	-0.010340664025012403
11:11:09.028711		TRACK	STATE	CURSOR	X	-0.01166767368953005
11:11:09.028821		TRACK	STATE	CURSOR	Y	-0.010051580673575611
11:11:09.048891		TRACK	STATE	CURSOR	X	-0.01157104596150744
11:11:09.048987		TRACK	STATE	CURSOR	Y	-0.009741296779810291
11:11:09.069011		TRACK	STATE	CURSOR	X	-0.011464514128366162
11:11:09.069123		TRACK	STATE	CURSOR	Y	-0.009409846404011402
11:11:09.089254		TRACK	STATE	CURSOR	X	-0.011341915855733757
11:11:09.089353		TRACK	STATE	CURSOR	Y	-0.009039084201578946
11:11:09.109406		TRACK	STATE	CURSOR	X	-0.011214851431791415
11:11:09.109523		TRACK	STATE	CURSOR	Y	-0.00866436368192019
11:11:09.129575		TRACK	STATE	CURSOR	X	-0.011077661243992907
11:11:09.129675		TRACK	STATE	CURSOR	Y	-0.00826860201300938
11:11:09.149667		TRACK	STATE	CURSOR	X	-0.0109302745335955
11:11:09.149776		TRACK	STATE	CURSOR	Y	-0.007851847306285542
11:11:09.169949		TRACK	STATE	CURSOR	X	-0.010772621508643008
11:11:09.170070		TRACK	STATE	CURSOR	Y	-0.0074141511311309975
11:11:09.190030		TRACK	STATE	CURSOR	X	-0.010604633355970354
11:11:09.190133		TRACK	STATE	CURSOR	Y	-0.00695556850927693
11:11:09.210122		TRACK	STATE	CURSOR	X	-0.010417048417623006
11:11:09.210401		TRACK	STATE	CURSOR	Y	-0.0064516417400480395
11:11:09.230421		TRACK	STATE	CURSOR	X	-0.010227662320124566
11:11:09.230519		TRACK	STATE	CURSOR	Y	-0.005950428451401502
11:11:09.250499		TRACK	STATE	CURSOR	X	-0.010027737383025164
11:11:09.250615		TRACK	STATE	CURSOR	Y	-0.005428517788555709
11:11:09.270715		TRACK	STATE	CURSOR	X	-0.009817208877661287
11:11:09.270835		TRACK	STATE	CURSOR	Y	-0.00488597868731939
11:11:09.290817		TRACK	STATE	CURSOR	X	-0.00959601311301757
11:11:09.290912		TRACK	STATE	CURSOR	Y	-0.004322883499665026
11:11:09.310959		TRACK	STATE	CURSOR	X	-0.009364087447019118
11:11:09.311072		TRACK	STATE	CURSOR	Y	-0.0037393079849986164
11:11:09.331380		TRACK	STATE	CURSOR	X	-0.009108950073794567
11:11:09.331485		TRACK	STATE	CURSOR	Y	-0.003104598402276332
11:11:09.351487		TRACK	STATE	CURSOR	X	-0.008854836761597278
11:11:09.351603		TRACK	STATE	CURSOR	Y	-0.002479289391115214
11:11:09.369397		MAIN	SCENARIO	TRACK	AUTOMATICSOLVER	False
11:11:09.371600		TRACK	STATE	CURSOR	X	-0.008589809083695091
11:11:09.371664		TRACK	STATE	CURSOR	Y	-0.0018337520654603482
11:11:09.391823		TRACK	STATE	CURSOR	X	-0.008313808759134263
11:11:09.391935		TRACK	STATE	CURSOR	Y	-0.0011680758849688614
11:11:09.411959		TRACK	STATE	CURSOR	X	-0.00802677861100909
11:11:09.412061		TRACK	STATE	CURSOR	Y	-0.0004823536648176311
11:11:09.432063		TRACK	STATE	CURSOR	X	-0.007713464780517003
11:11:09.432162		TRACK	STATE	CURSOR	Y	0.0002591239550915111
11:11:09.452294		TRACK	STATE	CURSOR	X	-0.007403649460253523
11:11:09.452473		TRACK	STATE	CURSOR	Y	0.0009856362949018978
11:11:09.473112		TRACK	STATE	CURSOR	X	-0.007082636854400111
11:11:09.473244		TRACK	STATE	CURSOR	Y	0.001731890989167378
11:11:09.493392		TRACK	STATE	CURSOR	X	-0.006733465001893953
11:11:09.493502		TRACK	STATE	CURSOR	Y	0.0025365897930624184
11:11:09.513538		TRACK	STATE	CURSOR	X	-0.0063893347867228865
11:11:09.513639		TRACK	STATE	CURSOR	Y	0.0033229804592113023
11:11:09.533629		TRACK	STATE	CURSOR	X	-0.00603385048206437
11:11:09.533744		TRACK	STATE	CURSOR	Y	0.004128779057529555
11:11:09.553811		TRACK	STATE	CURSOR	X	-0.005666963044335437
11:11:09.553980		TRACK	STATE	CURSOR	Y	0.004953869318065856
11:11:09.573982		TRACK	STATE	CURSOR	X	-0.005288624615284178
11:11:09.574084		TRACK	STATE	CURSOR	Y	0.005798131725559477
11:11:09.594049		TRACK	STATE	CURSOR	X	-0.004898788531384564
11:11:09.594160		TRACK	STATE	CURSOR	Y	0.006661443535312594
11:11:09.614130		TRACK	STATE	CURSOR	X	-0.004477036567555161
11:11:09.614232		TRACK	STATE	CURSOR	Y	0.007588284989551544
11:11:09.634194		TRACK	STATE	CURSOR	X	-0.004063489500751376
11:11:09.634306		TRACK	STATE	CURSOR	Y	0.008490250801406312
11:11:09.654363		TRACK	STATE	CURSOR	X	-0.003638309929644897
11:11:09.654476		TRACK	STATE	CURSOR	Y	0.009410871871075926
11:11:09.674399		TRACK	STATE	CURSOR	X	-0.003201456122396343
11:11:09.674500		TRACK	STATE	CURSOR	Y	0.010350012547017761
11:11:09.694502		TRACK	STATE	CURSOR	X	-0.002752887587081228
11:11:09.694613		TRACK	STATE	CURSOR	Y	0.011307534035845923
11:11:09.714588		TRACK	STATE	CURSOR	X	-0.0022925650801827475
11:11:09.714687		TRACK	STATE	CURSOR	Y	0.012283294421134952
11:11:09.734658		TRACK	STATE	CURSOR	X	-0.0018204506149294229
11:11:09.734767		TRACK	STATE	CURSOR	Y	0.013277148682701181
11:11:09.754774		TRACK	STATE	CURSOR	X	-0.0013365074694785348
11:11:09.754873		TRACK	STATE	CURSOR	Y	0.014288948716355642
11:11:09.774778		TRACK	STATE	CURSOR	X	-0.0008407001949430632
11:11:09.774886		TRACK	STATE	CURSOR	Y	0.015318543354129124
11:11:09.794871		TRACK	STATE	CURSOR	X	-0.0003329946232590881
11:11:09.794977		TRACK	STATE	CURSOR	Y	0.016365778384964537
11:11:09.815015		TRACK	STATE	CURSOR	X	0.00018664212510260784
11:11:09.815125		TRACK	STATE	CURSOR	Y	0.017430496575875483
11:11:09.835153		TRACK	STATE	CURSOR	X	0.0007451361801851918
11:11:09.835261		TRACK	STATE	CURSOR	Y	0.018567091561301367
11:11:09.855232		TRACK	STATE	CURSOR	X	0.0012893291521444538
11:11:09.855334		TRACK	STATE	CURSOR	Y	0.019667146042591503
11:11:09.875341		TRACK	STATE	CURSOR	X	0.001845545547411424
11:11:09.875440		TRACK	STATE	CURSOR	Y	0.020784185686379013
11:11:09.895705		TRACK	STATE	CURSOR	X	0.002413812951434847
11:11:09.895838		TRACK	STATE	CURSOR	Y	0.021918041246716417
11:11:09.916235		TRACK	STATE	CURSOR	X	0.0030234923394949955
11:11:09.916339		TRACK	STATE	CURSOR	Y	0.02312649930695935
11:11:09.936465		TRACK	STATE	CURSOR	X	0.003616544950967344
11:11:09.936591		TRACK	STATE	CURSOR	Y	0.024294286144193718
11:11:09.956890		TRACK	STATE	CURSOR	X	0.004221724495117816
11:11:09.957001		TRACK	STATE	CURSOR	Y	0.025478354838188923
11:11:09.977590		TRACK	STATE	CURSOR	X	0.004870238876632257
11:11:09.977918		TRACK	STATE	CURSOR	Y	0.026738952366507744
11:11:09.997848		TRACK	STATE	CURSOR	X	0.005500346489455797
11:11:09.997944		TRACK	STATE	CURSOR	Y	0.027955830336337008
11:11:10.018268		TRACK	STATE	CURSOR	X	0.006175079672235148
11:11:10.018447		TRACK	STATE	CURSOR	Y	0.02925046901791451
11:11:10.038568		TRACK	STATE	CURSOR	X	0.006830196883930514
11:11:10.038670		TRACK	STATE	CURSOR	Y	0.03049937208960226
11:11:10.059143		TRACK	STATE	CURSOR	X	0.007497539947199398
11:11:10.059442		TRACK	STATE	CURSOR	Y	0.0317636054765616
11:11:10.078697		TRACK	STATE	CURSOR	X	0.008177124088097799
11:11:10.078810		TRACK	STATE	CURSOR	Y	0.0330429742542478
11:11:10.098925		TRACK	STATE	CURSOR	X	0.00886896315249362
11:11:10.099045		TRACK	STATE	CURSOR	Y	0.0343372808250079
11:11:10.119174		TRACK	STATE	CURSOR	X	0.009608597146668415
11:11:10.119296		TRACK	STATE	CURSOR	Y	0.035712160384922594
11:11:10.139461		TRACK	STATE	CURSOR	X	0.010325596237600083
11:11:10.139565		TRACK	STATE	CURSOR	Y	0.03703646055888856
11:11:10.159622		TRACK	STATE	CURSOR	X	0.011054883904864995
11:11:10.159753		TRACK	STATE	CURSOR	Y	0.038375079634838
11:11:10.179914		TRACK	STATE	CURSOR	X	0.01179646835366959
11:11:10.180035		TRACK	STATE	CURSOR	Y	0.03972780947788233
11:11:10.200032		TRACK	STATE	CURSOR	X	0.012550356384799058
11:11:10.200147		TRACK	STATE	CURSOR	Y	0.04109443942472372
11:11:10.220378		TRACK	STATE	CURSOR	X	0.01335518642862321
11:11:10.220750		TRACK	STATE	CURSOR	Y	0.0425441275827527
11:11:10.240805		TRACK	STATE	CURSOR	X	0.01413431211470696
11:11:10.240910		TRACK	STATE	CURSOR	Y	0.04393858364479359
11:11:10.260948		TRACK	STATE	CURSOR	X	0.014925753408127565
11:11:10.261051		TRACK	STATE	CURSOR	Y	0.04534628198400665
11:11:10.281049		TRACK	STATE	CURSOR	X	0.015729511380078248
11:11:10.281173		TRACK	STATE	CURSOR	Y	0.046767002006421705
11:11:10.301171		TRACK	STATE	CURSOR	X	0.016586712670248874
11:11:10.301283		TRACK	STATE	CURSOR	Y	0.048272528615977105
11:11:10.321369		TRACK	STATE	CURSOR	X	0.017415717168037026
11:11:10.321597		TRACK	STATE	CURSOR	Y	0.04971924347431418
11:11:10.341755		TRACK	STATE	CURSOR	X	0.018257032802076432
11:11:10.341859		TRACK	STATE	CURSOR	Y	0.05117829267835973
11:11:10.361870		TRACK	STATE	CURSOR	X	0.019110654856135095
11:11:10.361998		TRACK	STATE	CURSOR	Y	0.05264944621858913
11:11:10.381955		TRACK	STATE	CURSOR	X	0.019976577177487347
11:11:10.382065		TRACK	STATE	CURSOR	Y	0.05413247184276716
11:11:10.402072		TRACK	STATE	CURSOR	X	0.020899025451000273
11:11:10.402180		TRACK	STATE	CURSOR	Y	0.055702169503590096
11:11:10.422442		TRACK	STATE	CURSOR	X	0.021790138009078763
11:11:10.422559		TRACK	STATE	CURSOR	Y	0.05720879753360461
11:11:10.442650		TRACK	STATE	CURSOR	X	0.022693523170472622
11:11:10.442753		TRACK	STATE	CURSOR	Y	0.05872657577416447
11:11:10.462763		TRACK	STATE	CURSOR	X	0.02360916894002191
11:11:10.462873		TRACK	STATE	CURSOR	Y	0.060255263233591726
11:11:10.482989		TRACK	STATE	CURSOR	X	0.02453706187485642
11:11:10.483124		TRACK	STATE	CURSOR	Y	0.061794616848884334
11:11:10.503367		TRACK	STATE	CURSOR	X	0.025524514153331877
11:11:10.503497		TRACK	STATE	CURSOR	Y	0.06342214938305674
11:11:10.523600		TRACK	STATE	CURSOR	X	0.02647746563264528
11:11:10.523738		TRACK	STATE	CURSOR	Y	0.06498260018686372
11:11:10.543678		TRACK	STATE	CURSOR	X	0.027442614318855956
11:11:10.543808		TRACK	STATE	CURSOR	Y	0.06655296337647057
11:11:10.563842		TRACK	STATE	CURSOR	X	0.02841994089088972
11:11:10.563960		TRACK	STATE	CURSOR	Y	0.06813298786078795
11:11:10.584025		TRACK	STATE	CURSOR	X	0.029409424573525553
11:11:10.584144		TRACK	STATE	CURSOR	Y	0.06972242065717632
11:11:10.604182		TRACK	STATE	CURSOR	X	0.030461442186806013
11:11:10.604282		TRACK	STATE	CURSOR	Y	0.071401171924114
11:11:10.624228		TRACK	STATE	CURSOR	X	0.031475776856963567
11:11:10.624324		TRACK	STATE	CURSOR	Y	0.07300909308512343
11:11:10.644315		TRACK	STATE	CURSOR	X	0.03250219628581327
11:11:10.644420		TRACK	STATE	CURSOR	Y	0.07462563965992988
11:11:10.664426		TRACK	STATE	CURSOR	X	0.0335406738036116
11:11:10.664564		TRACK	STATE	CURSOR	Y	0.07625055138184192
11:11:10.684593		TRACK	STATE	CURSOR	X	0.0345911812848539
11:11:10.684693		TRACK	STATE	CURSOR	Y	0.0778835662801351
11:11:10.704736		TRACK	STATE	CURSOR	X	0.03565368914852907
11:11:10.704839		TRACK	STATE	CURSOR	Y	0.07952442071804311
11:11:10.724852		TRACK	STATE	CURSOR	X	0.036728166358565746
11:11:10.724982		TRACK	STATE	CURSOR	Y	0.08117284943102243
11:11:10.745001		TRACK	STATE	CURSOR	X	0.03781458042446753
11:11:10.745101		TRACK	STATE	CURSOR	Y	0.08282858556528101
11:11:10.765119		TRACK	STATE	CURSOR	X	0.03896812507371533
11:11:10.765234		TRACK	STATE	CURSOR	Y	0.08457467941305644
11:11:10.785286		TRACK	STATE	CURSOR	X	0.04007890198703705
11:11:10.785398		TRACK	STATE	CURSOR	Y	0.08624455500892347
11:11:10.805429		TRACK	STATE	CURSOR	X	0.041201507686930705
11:11:10.805527		TRACK	STATE	CURSOR	Y	0.08792091471105973
11:11:10.825526		TRACK	STATE	CURSOR	X	0.042335903802915714
11:11:10.825623		TRACK	STATE	CURSOR	Y	0.08960348562852583
11:11:10.845655		TRACK	STATE	CURSOR	X	0.04348205051621084
11:11:10.845763		TRACK	STATE	CURSOR	Y	0.09129199347957868
11:11:10.865849		TRACK	STATE	CURSOR	X	0.044639906561523085
11:11:10.865956		TRACK	STATE	CURSOR	Y	0.09298616263169529
11:11:10.885968		TRACK	STATE	CURSOR	X	0.045809429229028
11:11:10.886075		TRACK	STATE	CURSOR	Y	0.09468571614182089
11:11:10.906143		TRACK	STATE	CURSOR	X	0.04704993590157128
11:11:10.906250		TRACK	STATE	CURSOR	Y	0.0964757378085262
11:11:10.926231		TRACK	STATE	CURSOR	X	0.04824323553820292
11:11:10.926328		TRACK	STATE	CURSOR	Y	0.09818545814421036
11:11:10.946270		TRACK	STATE	CURSOR	X	0.049448062633849675
11:11:10.946377		TRACK	STATE	CURSOR	Y	0.09989971048931776
11:11:10.966347		TRACK	STATE	CURSOR	X	0.0506643686525038
11:11:10.966456		TRACK	STATE	CURSOR	Y	0.10161821300921117
11:11:10.986549		TRACK	STATE	CURSOR	X	0.05189210362652878
11:11:10.986664		TRACK	STATE	CURSOR	Y	0.1033406827652393
11:11:11.007129		TRACK	STATE	CURSOR	X	0.05319346950596201
11:11:11.007238		TRACK	STATE	CURSOR	Y	0.10515323498236194
11:11:11.027225		TRACK	STATE	CURSOR	X	0.05444447160196019
11:11:11.027348		TRACK	STATE	CURSOR	Y	0.10688294859741186
11:11:11.038728		MAIN	INPUT	KEY_RELEASE	56
11:11:11.038873		RESMAN	STATE	PUMP8	ON
11:11:11.047463		TRACK	STATE	CURSOR	X	0.055706741443483684
11:11:11.047572		TRACK	STATE	CURSOR	Y	0.008615760099475234
11:11:11.067738		TRACK	STATE	CURSOR	X	0.056980223298765835
11:11:11.067864		TRACK	STATE	CURSOR	Y	0.010351382504917683
11:11:11.088184		TRACK	STATE	CURSOR	X	0.05826486002214576
11:11:11.088318		TRACK	STATE	CURSOR	Y	0.012089527937495551
11:11:11.108441		TRACK	STATE	CURSOR	X	0.05962566991858156
11:11:11.108547		TRACK	STATE	CURSOR	Y	0.013916980117596057
11:11:11.128630		TRACK	STATE	CURSOR	X	0.060932989524643266
11:11:11.128755		TRACK	STATE	CURSOR	Y	0.015659394241455744
11:11:11.148902		TRACK	STATE	CURSOR	X	0.0622512810154035
11:11:11.149014		TRACK	STATE	CURSOR	Y	0.017403448298313647
11:11:11.169173		TRACK	STATE	CURSOR	X	0.06364722680668163
11:11:11.169287		TRACK	STATE	CURSOR	Y	0.019236151556271078
11:11:11.189303		TRACK	STATE	CURSOR	X	0.06498781272191181
11:11:11.189417		TRACK	STATE	CURSOR	Y	0.02098265682047399
11:11:11.209440		TRACK	STATE	CURSOR	X	0.06633917455141267
11:11:11.209547		TRACK	STATE	CURSOR	Y	0.022729912226107936
11:11:11.229587		TRACK	STATE	CURSOR	X	0.06770124523916568
11:11:11.229698		TRACK	STATE	CURSOR	Y	0.02447762478653931
11:11:11.249821		TRACK	STATE	CURSOR	X	0.06907395635368266
11:11:11.249932		TRACK	STATE	CURSOR	Y	0.026225500969877025
11:11:11.270039		TRACK	STATE	CURSOR	X	0.07045723809359332
11:11:11.270149		TRACK	STATE	CURSOR	Y	0.027973246742431884
11:11:11.290384		TRACK	STATE	CURSOR	X	0.0719209826691056
11:11:11.290482		TRACK	STATE	CURSOR	Y	0.029807917213844026
11:11:11.310521		TRACK	STATE	CURSOR	X	0.07332571022398396
11:11:11.310623		TRACK	STATE	CURSOR	Y	0.03155447453589676
11:11:11.330735		TRACK	STATE	CURSOR	X	0.07474078711030126
11:11:11.330847		TRACK	STATE	CURSOR	Y	0.0333000019986229
11:11:11.350923		TRACK	STATE	CURSOR	X	0.07616613803956535
11:11:11.351039		TRACK	STATE	CURSOR	Y	0.03504420398254335
11:11:11.371214		TRACK	STATE	CURSOR	X	0.07767373009106096
11:11:11.371373		TRACK	STATE	CURSOR	Y	0.03687386574529821
11:11:11.391492		TRACK	STATE	CURSOR	X	0.07911990179446021
11:11:11.391621		TRACK	STATE	CURSOR	Y	0.03861442518070356
11:11:11.411624		TRACK	STATE	CURSOR	X	0.08057610967005391
11:11:11.411749		TRACK	STATE	CURSOR	Y	0.04035275594906437
11:11:11.432016		TRACK	STATE	CURSOR	X	0.08204227304892973
11:11:11.432131		TRACK	STATE	CURSOR	Y	0.04208856156549723
11:11:11.452255		TRACK	STATE	CURSOR	X	0.08359236948824456
11:11:11.452370		TRACK	STATE	CURSOR	Y	0.04390811524513928
11:11:11.472597		TRACK	STATE	CURSOR	X	0.08507868393414347
11:11:11.472710		TRACK	STATE	CURSOR	Y	0.04563781703169477
11:11:11.492804		TRACK	STATE	CURSOR	X	0.08657469977938964
11:11:11.492909		TRACK	STATE	CURSOR	Y	0.04736408894261088
11:11:11.502750		MAIN	INPUT	KEY_RELEASE	52
11:11:11.502899		RESMAN	STATE	PUMP4	ON
11:11:11.513558		TRACK	STATE	CURSOR	X	-0.01184413649393648
11:11:11.513667		TRACK	STATE	CURSOR	Y	0.04917265848229124
11:11:11.533765		TRACK	STATE	CURSOR	X	-0.010328502821086848
11:11:11.533881		TRACK	STATE	CURSOR	Y	0.050890971907250906
11:11:11.553995		TRACK	STATE	CURSOR	X	-0.008803433829222093
11:11:11.554107		TRACK	STATE	CURSOR	Y	0.052604951038053474
11:11:11.574447		TRACK	STATE	CURSOR	X	-0.007192054909683651
11:11:11.574550		TRACK	STATE	CURSOR	Y	0.05439964018922579
11:11:11.594652		TRACK	STATE	CURSOR	X	-0.0056479256485712365
11:11:11.594755		TRACK	STATE	CURSOR	Y	0.056103808093332666
11:11:11.614815		TRACK	STATE	CURSOR	X	-0.0040946388948630424
11:11:11.614926		TRACK	STATE	CURSOR	Y	0.05780273884856217
11:11:11.635033		TRACK	STATE	CURSOR	X	-0.0025322882551283704
11:11:11.635146		TRACK	STATE	CURSOR	Y	0.05949613699012569
11:11:11.655333		TRACK	STATE	CURSOR	X	-0.000882168858971924
11:11:11.655446		TRACK	STATE	CURSOR	Y	0.061267927655323254
11:11:11.675566		TRACK	STATE	CURSOR	X	0.0006984649392812459
11:11:11.675681		TRACK	STATE	CURSOR	Y	0.06294906175941965
11:11:11.695749		TRACK	STATE	CURSOR	X	0.002287869581192793
11:11:11.695858		TRACK	STATE	CURSOR	Y	0.06462376441803294
11:11:11.715885		TRACK	STATE	CURSOR	X	0.003885946546166988
11:11:11.716003		TRACK	STATE	CURSOR	Y	0.06629174184918
11:11:11.736039		TRACK	STATE	CURSOR	X	0.005492596124216098
11:11:11.736155		TRACK	STATE	CURSOR	Y	0.06795270079825973
11:11:11.756185		TRACK	STATE	CURSOR	X	0.007188694047865318
11:11:11.756288		TRACK	STATE	CURSOR	Y	0.06968883381171474
11:11:11.776286		TRACK	STATE	CURSOR	X	0.00881260079709005
11:11:11.776388		TRACK	STATE	CURSOR	Y	0.07133449054678297
11:11:11.796407		TRACK	STATE	CURSOR	X	0.010444768800839513
11:11:11.796545		TRACK	STATE	CURSOR	Y	0.07297223809010886
