#	date	

10:57:14.932321		MAIN	INFO	SCENARIO	FILENAME	scenario_settings5.txt
10:58:22.870476		TRACK	STATE	CURSOR	X	-0.01820706717578898
10:58:22.870593		TRACK	STATE	CURSOR	Y	-0.011204726775762184
10:58:22.890742		TRACK	STATE	CURSOR	X	-0.018942258071252153
10:58:22.890885		TRACK	STATE	CURSOR	Y	-0.011404144754762516
10:58:22.911068		TRACK	STATE	CURSOR	X	-0.01964665628035938
10:58:22.911176		TRACK	STATE	CURSOR	Y	-0.011572493387044172
10:58:22.931378		TRACK	STATE	CURSOR	X	-0.010355045745434195
10:58:22.931490		TRACK	STATE	CURSOR	Y	-0.011719750246259176
10:58:22.951698		TRACK	STATE	CURSOR	X	-0.011067306202484391
10:58:22.951812		TRACK	STATE	CURSOR	Y	-0.011845874825948769
10:58:22.971996		TRACK	STATE	CURSOR	X	-0.011819214307409844
10:58:22.972104		TRACK	STATE	CURSOR	Y	-0.011955521490414534
10:58:22.992328		TRACK	STATE	CURSOR	X	-0.01253903457279715
10:58:22.992441		TRACK	STATE	CURSOR	Y	-0.012038212722597816
10:58:23.012518		TRACK	STATE	CURSOR	X	-0.013262359431672173
10:58:23.012619		TRACK	STATE	CURSOR	Y	-0.012099669309300698
10:58:23.019563		MAIN	SCENARIO	COMMUNICATIONS	RADIOPROMPT	other
10:58:23.033066		TRACK	STATE	CURSOR	X	-0.01402549111257634
10:58:23.033172		TRACK	STATE	CURSOR	Y	-0.012141315886211904
10:58:23.052924		COMMUN	STATE	OTHER	COM_1	TARGET	117.3
10:58:23.080691		COMMUN	STATE	OTHER	COM_1	START_PROMPT
10:58:23.081220		TRACK	STATE	CURSOR	X	-0.014755625542901664
10:58:23.081302		TRACK	STATE	CURSOR	Y	-0.0121591620864518
10:58:23.082444		TRACK	STATE	CURSOR	X	-0.015819864530131622
10:58:23.082524		TRACK	STATE	CURSOR	Y	-0.012147191738066146
10:58:23.103048		TRACK	STATE	CURSOR	X	-0.016594433969168237
10:58:23.103157		TRACK	STATE	CURSOR	Y	-0.012110534226832123
10:58:23.123292		TRACK	STATE	CURSOR	X	-0.017335032832424047
10:58:23.123405		TRACK	STATE	CURSOR	Y	-0.012053750438325817
10:58:23.143661		TRACK	STATE	CURSOR	X	-0.018078353234439015
10:58:23.143762		TRACK	STATE	CURSOR	Y	-0.011975620697227041
10:58:23.163885		TRACK	STATE	CURSOR	X	-0.018861638630034178
10:58:23.163996		TRACK	STATE	CURSOR	Y	-0.011870606671939754
10:58:23.184219		TRACK	STATE	CURSOR	X	-0.019610166753439934
10:58:23.184332		TRACK	STATE	CURSOR	Y	-0.011748709354408924
10:58:23.204485		TRACK	STATE	CURSOR	X	-0.010361054509444753
10:58:23.204594		TRACK	STATE	CURSOR	Y	-0.011605465080338004
10:58:23.224717		TRACK	STATE	CURSOR	X	-0.011151896909042372
10:58:23.224816		TRACK	STATE	CURSOR	Y	-0.011432091333397324
10:58:23.245209		TRACK	STATE	CURSOR	X	-0.011907252766950463
10:58:23.245327		TRACK	STATE	CURSOR	Y	-0.011245110625793456
10:58:23.265380		TRACK	STATE	CURSOR	X	-0.012664608678374554
10:58:23.265491		TRACK	STATE	CURSOR	Y	-0.011036814357746902
10:58:23.285734		TRACK	STATE	CURSOR	X	-0.013461856581257656
10:58:23.285849		TRACK	STATE	CURSOR	Y	-0.010795181437241808
10:58:23.306146		TRACK	STATE	CURSOR	X	-0.014222946182878346
10:58:23.306252		TRACK	STATE	CURSOR	Y	-0.010543246326649889
10:58:23.326369		TRACK	STATE	CURSOR	X	-0.014985679011391537
10:58:23.326481		TRACK	STATE	CURSOR	Y	-0.010270059469058382
10:58:23.346655		TRACK	STATE	CURSOR	X	-0.015749938744672322
10:58:23.346767		TRACK	STATE	CURSOR	Y	-0.009975648840185683
10:58:23.366832		TRACK	STATE	CURSOR	X	-0.016553927911870832
10:58:23.366941		TRACK	STATE	CURSOR	Y	-0.009643710062172664
10:58:23.387088		TRACK	STATE	CURSOR	X	-0.01732095566516479
10:58:23.387203		TRACK	STATE	CURSOR	Y	-0.00930589284599489
10:58:23.407362		TRACK	STATE	CURSOR	X	-0.018089157798940055
10:58:23.407461		TRACK	STATE	CURSOR	Y	-0.00894695866707985
10:58:23.427552		TRACK	STATE	CURSOR	X	-0.018858419521244542
10:58:23.427663		TRACK	STATE	CURSOR	Y	-0.00856694957751559
10:58:23.447892		TRACK	STATE	CURSOR	X	-0.01966715956694432
10:58:23.448011		TRACK	STATE	CURSOR	Y	-0.008145308014091949
10:58:23.468079		TRACK	STATE	CURSOR	X	-0.010438236341307765
10:58:23.468195		TRACK	STATE	CURSOR	Y	-0.0077222414478906685
10:58:23.488317		TRACK	STATE	CURSOR	X	-0.011210025207016876
10:58:23.488434		TRACK	STATE	CURSOR	Y	-0.007278249619389896
10:58:23.508984		TRACK	STATE	CURSOR	X	-0.012021046238227183
10:58:23.509124		TRACK	STATE	CURSOR	Y	-0.006789598773401332
10:58:23.529335		TRACK	STATE	CURSOR	X	-0.012793942057135342
10:58:23.529444		TRACK	STATE	CURSOR	Y	-0.006302889183966135
10:58:23.549606		TRACK	STATE	CURSOR	X	-0.013567206724481544
10:58:23.549722		TRACK	STATE	CURSOR	Y	-0.005795436076086189
10:58:23.569910		TRACK	STATE	CURSOR	X	-0.014379409553301263
10:58:23.570019		TRACK	STATE	CURSOR	Y	-0.005240357958950484
10:58:23.590241		TRACK	STATE	CURSOR	X	-0.015153082201899997
10:58:23.590344		TRACK	STATE	CURSOR	Y	-0.004690592413951486
10:58:23.610501		TRACK	STATE	CURSOR	X	-0.015926785104306104
10:58:23.610605		TRACK	STATE	CURSOR	Y	-0.004120296996841086
10:58:23.630911		TRACK	STATE	CURSOR	X	-0.01673908542795284
10:58:23.631029		TRACK	STATE	CURSOR	Y	-0.003499475782271633
10:58:23.651675		TRACK	STATE	CURSOR	X	-0.01751250726602234
10:58:23.651787		TRACK	STATE	CURSOR	Y	-0.002887338418338903
10:58:23.671809		TRACK	STATE	CURSOR	X	-0.018324271818726104
10:58:23.671930		TRACK	STATE	CURSOR	Y	-0.0022227644785206366
10:58:23.692275		TRACK	STATE	CURSOR	X	-0.019096955433794707
10:58:23.692379		TRACK	STATE	CURSOR	Y	-0.0015691377558691103
10:58:23.712525		TRACK	STATE	CURSOR	X	-0.019869114563819415
10:58:23.712650		TRACK	STATE	CURSOR	Y	-0.0008954090077000019
10:58:23.732779		TRACK	STATE	CURSOR	X	-0.010679200135612599
10:58:23.732889		TRACK	STATE	CURSOR	Y	-0.00016646208926465213
10:58:23.753027		TRACK	STATE	CURSOR	X	-0.011449950333725279
10:58:23.753171		TRACK	STATE	CURSOR	Y	0.0005481777969360332
10:58:23.773295		TRACK	STATE	CURSOR	X	-0.01221985174215775
10:58:23.773398		TRACK	STATE	CURSOR	Y	0.0012826221027874476
10:58:23.793536		TRACK	STATE	CURSOR	X	-0.012988799324939649
10:58:23.793639		TRACK	STATE	CURSOR	Y	0.0020367665267293413
10:58:23.813714		TRACK	STATE	CURSOR	X	-0.013756688706001325
10:58:23.813819		TRACK	STATE	CURSOR	Y	0.0028105034681815324
10:58:23.834026		TRACK	STATE	CURSOR	X	-0.014561720204488116
10:58:23.834129		TRACK	STATE	CURSOR	Y	0.003643892329334519
10:58:23.854093		TRACK	STATE	CURSOR	X	-0.015327116817390041
10:58:23.854205		TRACK	STATE	CURSOR	Y	0.004457443697538107
10:58:23.874316		TRACK	STATE	CURSOR	X	-0.016091141085649317
10:58:23.874432		TRACK	STATE	CURSOR	Y	0.005290239174752151
10:58:23.894636		TRACK	STATE	CURSOR	X	-0.01685369143145351
10:58:23.894749		TRACK	STATE	CURSOR	Y	0.0061421579483321494
10:58:23.914844		TRACK	STATE	CURSOR	X	-0.017652672639619747
10:58:23.914951		TRACK	STATE	CURSOR	Y	0.007057118346227206
10:58:23.934997		TRACK	STATE	CURSOR	X	-0.01841188694422368
10:58:23.935105		TRACK	STATE	CURSOR	Y	0.007947848602985632
10:58:23.955208		TRACK	STATE	CURSOR	X	-0.019169322018916433
10:58:23.955319		TRACK	STATE	CURSOR	Y	0.008857313842317782
10:58:23.975449		TRACK	STATE	CURSOR	X	-0.019924879279686412
10:58:23.975543		TRACK	STATE	CURSOR	Y	0.009785380303015267
10:58:23.995564		TRACK	STATE	CURSOR	X	-0.010678460910874767
10:58:23.995670		TRACK	STATE	CURSOR	Y	0.010731911070993713
10:58:24.015820		TRACK	STATE	CURSOR	X	-0.011467489187475978
10:58:24.015936		TRACK	STATE	CURSOR	Y	0.011745487306167665
10:58:24.036482		TRACK	STATE	CURSOR	X	-0.012216718284603025
10:58:24.036594		TRACK	STATE	CURSOR	Y	0.012729428669106901
10:58:24.056650		TRACK	STATE	CURSOR	X	-0.012963678276573966
10:58:24.056767		TRACK	STATE	CURSOR	Y	0.013731397473489745
10:58:24.077009		TRACK	STATE	CURSOR	X	-0.013745440655996812
10:58:24.077159		TRACK	STATE	CURSOR	Y	0.01480270314121982
10:58:24.097387		TRACK	STATE	CURSOR	X	-0.014487454172815191
10:58:24.097505		TRACK	STATE	CURSOR	Y	0.01584115751894715
10:58:24.117727		TRACK	STATE	CURSOR	X	-0.01522691267322049
10:58:24.117843		TRACK	STATE	CURSOR	Y	0.016897173870684172
10:58:24.138024		TRACK	STATE	CURSOR	X	-0.01600049356094216
10:58:24.138137		TRACK	STATE	CURSOR	Y	0.018024718383049733
10:58:24.158317		TRACK	STATE	CURSOR	X	-0.01673442746302295
10:58:24.158430		TRACK	STATE	CURSOR	Y	0.01911623725225812
10:58:24.178552		TRACK	STATE	CURSOR	X	-0.017465528302599842
10:58:24.178665		TRACK	STATE	CURSOR	Y	0.010224824619762362
10:58:24.198740		TRACK	STATE	CURSOR	X	-0.018230037290828754
10:58:24.198853		TRACK	STATE	CURSOR	Y	0.011407027697134671
10:58:24.218961		TRACK	STATE	CURSOR	X	-0.018955051831267306
10:58:24.219069		TRACK	STATE	CURSOR	Y	0.012550077749325985
10:58:24.239344		TRACK	STATE	CURSOR	X	-0.01967696341704936
10:58:24.239464		TRACK	STATE	CURSOR	Y	0.013709675449006796
10:58:24.259451		TRACK	STATE	CURSOR	X	-0.010395685380964729
10:58:24.259557		TRACK	STATE	CURSOR	Y	0.014885644178776388
10:58:24.279640		TRACK	STATE	CURSOR	X	-0.011111131971587232
10:58:24.279759		TRACK	STATE	CURSOR	Y	0.01607780447501822
10:58:24.299951		TRACK	STATE	CURSOR	X	-0.011858732968071143
10:58:24.300065		TRACK	STATE	CURSOR	Y	0.017346799467438376
10:58:24.320247		TRACK	STATE	CURSOR	X	-0.012567200877449706
10:58:24.320363		TRACK	STATE	CURSOR	Y	0.018571579548418926
10:58:24.340575		TRACK	STATE	CURSOR	X	-0.013272137623685213
10:58:24.340692		TRACK	STATE	CURSOR	Y	0.019811986515477484
10:58:24.360906		TRACK	STATE	CURSOR	X	-0.014008431138479058
10:58:24.361031		TRACK	STATE	CURSOR	Y	0.011131023535111329
10:58:24.381255		TRACK	STATE	CURSOR	X	-0.014705873859134558
10:58:24.381368		TRACK	STATE	CURSOR	Y	0.012402866377246713
10:58:24.401449		TRACK	STATE	CURSOR	X	-0.015399538486543
10:58:24.401566		TRACK	STATE	CURSOR	Y	0.01368974591879025
10:58:24.421629		TRACK	STATE	CURSOR	X	-0.0160893460298717
10:58:24.421742		TRACK	STATE	CURSOR	Y	0.014991463232933941
10:58:24.441953		TRACK	STATE	CURSOR	X	-0.01680940742609375
10:58:24.442058		TRACK	STATE	CURSOR	Y	0.016374014987650183
10:58:24.462105		TRACK	STATE	CURSOR	X	-0.01749106517530561
10:58:24.462240		TRACK	STATE	CURSOR	Y	0.01770551676750621
10:58:24.482469		TRACK	STATE	CURSOR	X	-0.018168631046478957
10:58:24.482587		TRACK	STATE	CURSOR	Y	0.019051233462909427
10:58:24.502682		TRACK	STATE	CURSOR	X	-0.018842030094092528
10:58:24.502800		TRACK	STATE	CURSOR	Y	0.01041095566818122
10:58:24.522913		TRACK	STATE	CURSOR	X	-0.019544533674070254
10:58:24.523029		TRACK	STATE	CURSOR	Y	0.011853505500356134
10:58:24.543223		TRACK	STATE	CURSOR	X	-0.010209160741091532
10:58:24.543330		TRACK	STATE	CURSOR	Y	0.013241273771612537
10:58:24.563482		TRACK	STATE	CURSOR	X	-0.010869398721459077
10:58:24.563590		TRACK	STATE	CURSOR	Y	0.014642393468729338
10:58:24.583683		TRACK	STATE	CURSOR	X	-0.011525176839081485
10:58:24.583792		TRACK	STATE	CURSOR	Y	0.016056645193640126
10:58:24.603915		TRACK	STATE	CURSOR	X	-0.012208867653402221
10:58:24.604031		TRACK	STATE	CURSOR	Y	0.01755550014031232
10:58:24.624079		TRACK	STATE	CURSOR	X	-0.012855286216433047
10:58:24.624179		TRACK	STATE	CURSOR	Y	0.018995976579718944
10:58:24.644540		TRACK	STATE	CURSOR	X	-0.013497035546684287
10:58:24.644660		TRACK	STATE	CURSOR	Y	0.010448901259086917
10:58:24.664785		TRACK	STATE	CURSOR	X	-0.014165774340177116
10:58:24.664901		TRACK	STATE	CURSOR	Y	0.01198761912380831
10:58:24.685170		TRACK	STATE	CURSOR	X	-0.01479774504335145
10:58:24.685287		TRACK	STATE	CURSOR	Y	0.013465344692492396
10:58:24.705576		TRACK	STATE	CURSOR	X	-0.015424847072278593
10:58:24.705684		TRACK	STATE	CURSOR	Y	0.014954813395486136
10:58:24.725812		TRACK	STATE	CURSOR	X	-0.016077995154403557
10:58:24.725936		TRACK	STATE	CURSOR	Y	0.016531136190542035
10:58:24.746058		TRACK	STATE	CURSOR	X	-0.016694920017081408
10:58:24.746174		TRACK	STATE	CURSOR	Y	0.01804393921094699
10:58:24.766318		TRACK	STATE	CURSOR	X	-0.017306786864761697
10:58:24.766433		TRACK	STATE	CURSOR	Y	0.019567759880469368
10:58:24.786545		TRACK	STATE	CURSOR	X	-0.017913535844295184
10:58:24.786660		TRACK	STATE	CURSOR	Y	0.011102356061543238
10:58:24.806732		TRACK	STATE	CURSOR	X	-0.018545049904287472
10:58:24.806840		TRACK	STATE	CURSOR	Y	0.012725011979014234
10:58:24.826936		TRACK	STATE	CURSOR	X	-0.01914112482031173
10:58:24.827024		TRACK	STATE	CURSOR	Y	0.014280932354352816
10:58:24.847316		TRACK	STATE	CURSOR	X	-0.019731906180839948
10:58:24.847435		TRACK	STATE	CURSOR	Y	0.015846877195996777
10:58:24.867451		TRACK	STATE	CURSOR	X	-0.01031733865076675
10:58:24.867572		TRACK	STATE	CURSOR	Y	0.017422596273700443
10:58:24.887714		TRACK	STATE	CURSOR	X	-0.010897368022387355
10:58:24.887857		TRACK	STATE	CURSOR	Y	0.01900783744936884
10:58:24.908374		TRACK	STATE	CURSOR	X	-0.011500525718495325
10:58:24.908480		TRACK	STATE	CURSOR	Y	0.01068231088249426
10:58:24.928603		TRACK	STATE	CURSOR	X	-0.012069314052763994
10:58:24.928717		TRACK	STATE	CURSOR	Y	0.01228627625459452
10:58:24.948840		TRACK	STATE	CURSOR	X	-0.012660555425989714
10:58:24.948954		TRACK	STATE	CURSOR	Y	0.013979843474164333
10:58:24.969148		TRACK	STATE	CURSOR	X	-0.013217889479315703
10:58:24.969265		TRACK	STATE	CURSOR	Y	0.015601449970218425
10:58:24.989474		TRACK	STATE	CURSOR	X	-0.013769561664768457
10:58:24.989591		TRACK	STATE	CURSOR	Y	0.017231264334641644
10:58:25.009825		TRACK	STATE	CURSOR	X	-0.014342672197172649
10:58:25.009938		TRACK	STATE	CURSOR	Y	0.018951115367100407
10:58:25.019826		MAIN	SCENARIO	TRACK	AUTOMATICSOLVER	False
10:58:25.030079		TRACK	STATE	CURSOR	X	-0.11488259112294184
10:58:25.030158		TRACK	STATE	CURSOR	Y	0.020596931933101602
10:58:25.050390		TRACK	STATE	CURSOR	X	-0.11541670770174407
10:58:25.050498		TRACK	STATE	CURSOR	Y	0.02225014919357138
10:58:25.070528		TRACK	STATE	CURSOR	X	-0.1159449782209032
10:58:25.070634		TRACK	STATE	CURSOR	Y	0.023910499280735357
10:58:25.090760		TRACK	STATE	CURSOR	X	-0.11649332390325563
10:58:25.090858		TRACK	STATE	CURSOR	Y	0.025661248790285588
10:58:25.110919		TRACK	STATE	CURSOR	X	-0.11700947825579967
10:58:25.111038		TRACK	STATE	CURSOR	Y	0.027335377357549477
10:58:25.131199		TRACK	STATE	CURSOR	X	-0.11751966042037985
10:58:25.131309		TRACK	STATE	CURSOR	Y	0.029015812501381116
10:58:25.151386		TRACK	STATE	CURSOR	X	-0.11802383141067113
10:58:25.151494		TRACK	STATE	CURSOR	Y	0.030702280420700133
10:58:25.171614		TRACK	STATE	CURSOR	X	-0.11852195341288946
10:58:25.171724		TRACK	STATE	CURSOR	Y	0.03239450594966116
10:58:25.192015		TRACK	STATE	CURSOR	X	-0.11903843121750984
10:58:25.192129		TRACK	STATE	CURSOR	Y	0.034177236832386396
10:58:25.212289		TRACK	STATE	CURSOR	X	-0.11952403953707008
10:58:25.212397		TRACK	STATE	CURSOR	Y	0.035880399678248555
10:58:25.232489		TRACK	STATE	CURSOR	X	-0.12000349079658719
10:58:25.232598		TRACK	STATE	CURSOR	Y	0.03758847286758977
10:58:25.253003		TRACK	STATE	CURSOR	X	-0.12050025193858432
10:58:25.253136		TRACK	STATE	CURSOR	Y	0.03938692777864114
10:58:25.273168		TRACK	STATE	CURSOR	X	-0.12096697919971172
10:58:25.273285		TRACK	STATE	CURSOR	Y	0.04110418967817578
10:58:25.293498		TRACK	STATE	CURSOR	X	-0.12142745229426576
10:58:25.293616		TRACK	STATE	CURSOR	Y	0.04282550348661678
10:58:25.313802		TRACK	STATE	CURSOR	X	-0.12190418579317969
10:58:25.313905		TRACK	STATE	CURSOR	Y	0.04463693343035943
10:58:25.334058		TRACK	STATE	CURSOR	X	-0.12235174708347586
10:58:25.334171		TRACK	STATE	CURSOR	Y	0.0463656656424527
10:58:25.354334		TRACK	STATE	CURSOR	X	-0.12279296809266566
10:58:25.354448		TRACK	STATE	CURSOR	Y	0.04809758133048655
10:58:25.374568		TRACK	STATE	CURSOR	X	-0.12322782298157993
10:58:25.374679		TRACK	STATE	CURSOR	Y	0.049832393785793946
10:58:25.394791		TRACK	STATE	CURSOR	X	-0.12367754211567589
10:58:25.394899		TRACK	STATE	CURSOR	Y	0.05165674979418918
10:58:25.415077		TRACK	STATE	CURSOR	X	-0.12409927067085308
10:58:25.415192		TRACK	STATE	CURSOR	Y	0.053396600525813874
10:58:25.435545		TRACK	STATE	CURSOR	X	-0.12451456160187328
10:58:25.435669		TRACK	STATE	CURSOR	Y	0.05513846815108996
10:58:25.456126		TRACK	STATE	CURSOR	X	-0.12494366557026769
10:58:25.456238		TRACK	STATE	CURSOR	Y	0.05696928239147014
10:58:25.476427		TRACK	STATE	CURSOR	X	-0.12534569485765695
10:58:25.476528		TRACK	STATE	CURSOR	Y	0.05871437688222977
10:58:25.496704		TRACK	STATE	CURSOR	X	-0.12574122601140691
10:58:25.496816		TRACK	STATE	CURSOR	Y	0.06046060117839013
10:58:25.517005		TRACK	STATE	CURSOR	X	-0.12614952102953408
10:58:25.517118		TRACK	STATE	CURSOR	Y	0.062295032897476066
10:58:25.537252		TRACK	STATE	CURSOR	X	-0.12653167774672935
10:58:25.537364		TRACK	STATE	CURSOR	Y	0.06404265910395118
10:58:25.557503		TRACK	STATE	CURSOR	X	-0.12690728679081098
10:58:25.557605		TRACK	STATE	CURSOR	Y	0.06579052203081233
10:58:25.577740		TRACK	STATE	CURSOR	X	-0.12729461420374538
10:58:25.577847		TRACK	STATE	CURSOR	Y	0.06762571127200465
10:58:25.597995		TRACK	STATE	CURSOR	X	-0.12765675846976293
10:58:25.598103		TRACK	STATE	CURSOR	Y	0.06937314011784891
10:58:25.618290		TRACK	STATE	CURSOR	X	-0.12801231645365613
10:58:25.618404		TRACK	STATE	CURSOR	Y	0.07111990783107226
10:58:25.638724		TRACK	STATE	CURSOR	X	-0.12837855260944964
10:58:25.638828		TRACK	STATE	CURSOR	Y	0.07295297936939181
10:58:25.658753		TRACK	STATE	CURSOR	X	-0.12872057782862917
10:58:25.658853		TRACK	STATE	CURSOR	Y	0.07469746850295272
10:58:25.678965		TRACK	STATE	CURSOR	X	-0.12905598903251142
10:58:25.679079		TRACK	STATE	CURSOR	Y	0.07644039512093073
10:58:25.699249		TRACK	STATE	CURSOR	X	-0.12938477948441096
10:58:25.699361		TRACK	STATE	CURSOR	Y	0.07818146312973559
10:58:25.719511		TRACK	STATE	CURSOR	X	-0.1297069436066169
10:58:25.719628		TRACK	STATE	CURSOR	Y	0.07992037623423251
10:58:25.739784		TRACK	STATE	CURSOR	X	-0.13003807952519292
10:58:25.739923		TRACK	STATE	CURSOR	Y	0.0817435914018321
10:58:25.760045		TRACK	STATE	CURSOR	X	-0.1303466471095458
10:58:25.760148		TRACK	STATE	CURSOR	Y	0.08347716004433214
10:58:25.780237		TRACK	STATE	CURSOR	X	-0.130648578478485
10:58:25.780346		TRACK	STATE	CURSOR	Y	0.08520766929651255
10:58:25.800652		TRACK	STATE	CURSOR	X	-0.13094387271598998
10:58:25.800759		TRACK	STATE	CURSOR	Y	0.08693482249867387
10:58:25.820857		TRACK	STATE	CURSOR	X	-0.13124678871576792
10:58:25.820957		TRACK	STATE	CURSOR	Y	0.088744396835374
10:58:25.841147		TRACK	STATE	CURSOR	X	-0.13152847878663054
10:58:25.841252		TRACK	STATE	CURSOR	Y	0.09046374284356273
10:58:25.861217		TRACK	STATE	CURSOR	X	-0.13180353597062974
10:58:25.861331		TRACK	STATE	CURSOR	Y	0.09217882831117805
10:58:25.881459		TRACK	STATE	CURSOR	X	-0.13207196395350224
10:58:25.881568		TRACK	STATE	CURSOR	Y	0.09388935694056816
10:58:25.901669		TRACK	STATE	CURSOR	X	-0.13233376754671677
10:58:25.901780		TRACK	STATE	CURSOR	Y	0.09559503263552227
10:58:25.921877		TRACK	STATE	CURSOR	X	-0.13260153832700772
10:58:25.921988		TRACK	STATE	CURSOR	Y	0.09738044543261251
10:58:25.942083		TRACK	STATE	CURSOR	X	-0.13284978169025324
10:58:25.942181		TRACK	STATE	CURSOR	Y	0.0990752480279198
10:58:25.962280		TRACK	STATE	CURSOR	X	-0.13309142224406534
10:58:25.962394		TRACK	STATE	CURSOR	Y	0.10076429630105005
10:58:25.982460		TRACK	STATE	CURSOR	X	-0.13332646931150222
10:58:25.982571		TRACK	STATE	CURSOR	Y	0.10244729542557693
10:58:25.993370		MAIN	INPUT	KEY_RELEASE	54
10:58:25.993520		RESMAN	STATE	PUMP6	ON
10:58:26.003141		TRACK	STATE	CURSOR	X	-0.03356618391390401
10:58:26.003244		TRACK	STATE	CURSOR	Y	0.10420761198669451
10:58:26.023443		TRACK	STATE	CURSOR	X	-0.033787748122934946
10:58:26.023552		TRACK	STATE	CURSOR	Y	0.10587729050056753
10:58:26.043825		TRACK	STATE	CURSOR	X	-0.034013332445092775
10:58:26.043928		TRACK	STATE	CURSOR	Y	0.10762297253262673
10:58:26.063881		TRACK	STATE	CURSOR	X	-0.03422146701624279
10:58:26.063978		TRACK	STATE	CURSOR	Y	0.10927809751407146
10:58:26.084153		TRACK	STATE	CURSOR	X	-0.03442307266522773
10:58:26.084272		TRACK	STATE	CURSOR	Y	0.11092567729313166
10:58:26.104480		TRACK	STATE	CURSOR	X	-0.03461816534762768
10:58:26.104597		TRACK	STATE	CURSOR	Y	0.11256542032780602
10:58:26.124826		TRACK	STATE	CURSOR	X	-0.03481602172378884
10:58:26.124924		TRACK	STATE	CURSOR	Y	0.11427839798716403
10:58:26.145040		TRACK	STATE	CURSOR	X	-0.0349978172002164
10:58:26.145177		TRACK	STATE	CURSOR	Y	0.1159011672456077
10:58:26.165308		TRACK	STATE	CURSOR	X	-0.035173154935291356
10:58:26.165420		TRACK	STATE	CURSOR	Y	0.11751521503616662
10:58:26.185520		TRACK	STATE	CURSOR	X	-0.0353420551648205
10:58:26.185627		TRACK	STATE	CURSOR	Y	0.11912025290405276
10:58:26.205741		TRACK	STATE	CURSOR	X	-0.03551249533462969
10:58:26.205840		TRACK	STATE	CURSOR	Y	0.12079553108009043
10:58:26.225918		TRACK	STATE	CURSOR	X	-0.03566826632268073
10:58:26.226015		TRACK	STATE	CURSOR	Y	0.12238120055757208
10:58:26.246141		TRACK	STATE	CURSOR	X	-0.03581766792007664
10:58:26.246255		TRACK	STATE	CURSOR	Y	0.12395698590141055
10:58:26.249329		MAIN	INPUT	KEY_RELEASE	56
10:58:26.249486		RESMAN	STATE	PUMP8	ON
10:58:26.266431		TRACK	STATE	CURSOR	X	-0.03596072453256893
10:58:26.266540		TRACK	STATE	CURSOR	Y	0.02552260246182972
10:58:26.286778		TRACK	STATE	CURSOR	X	-0.036104133010673556
10:58:26.286895		TRACK	STATE	CURSOR	Y	0.027155245399804462
10:58:26.307075		TRACK	STATE	CURSOR	X	-0.03623426296329603
10:58:26.307181		TRACK	STATE	CURSOR	Y	0.02869913054408882
10:58:26.327293		TRACK	STATE	CURSOR	X	-0.036358128584170785
10:58:26.327405		TRACK	STATE	CURSOR	Y	0.030231985385979362
10:58:26.347513		TRACK	STATE	CURSOR	X	-0.03647575832891417
10:58:26.347624		TRACK	STATE	CURSOR	Y	0.03175352979172355
10:58:26.367710		TRACK	STATE	CURSOR	X	-0.03658718163352301
10:58:26.367816		TRACK	STATE	CURSOR	Y	0.033263484851152894
10:58:26.387881		TRACK	STATE	CURSOR	X	-0.03669752970780221
10:58:26.388020		TRACK	STATE	CURSOR	Y	0.03483616085289326
10:58:26.408129		TRACK	STATE	CURSOR	X	-0.03679632592907486
10:58:26.408225		TRACK	STATE	CURSOR	Y	0.0363214912008297
10:58:26.428278		TRACK	STATE	CURSOR	X	-0.036889011460776805
10:58:26.428385		TRACK	STATE	CURSOR	Y	0.03779438952666671
10:58:26.448632		TRACK	STATE	CURSOR	X	-0.03697561962581425
10:58:26.448737		TRACK	STATE	CURSOR	Y	0.03925458231077053
10:58:26.468674		TRACK	STATE	CURSOR	X	-0.03705618468548144
10:58:26.468784		TRACK	STATE	CURSOR	Y	0.040701797471112036
10:58:26.488872		TRACK	STATE	CURSOR	X	-0.037134312624101634
10:58:26.489008		TRACK	STATE	CURSOR	Y	0.04220711015266744
10:58:26.509244		TRACK	STATE	CURSOR	X	-0.037202600340910066
10:58:26.509342		TRACK	STATE	CURSOR	Y	0.04362687687810231
10:58:26.521162		MAIN	INPUT	KEY_RELEASE	56
10:58:26.521320		RESMAN	STATE	PUMP8	OFF
10:58:26.529892		TRACK	STATE	CURSOR	X	-0.03726791783281326
10:58:26.529994		TRACK	STATE	CURSOR	Y	-0.05489722310579723
10:58:26.550125		TRACK	STATE	CURSOR	X	-0.037324083978793415
10:58:26.550233		TRACK	STATE	CURSOR	Y	-0.05350602868326257
10:58:26.570367		TRACK	STATE	CURSOR	X	-0.0373743960225872
10:58:26.570468		TRACK	STATE	CURSOR	Y	-0.05212917560619247
