#	date	

15:28:48.089199		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
15:29:07.239761		TRACK	STATE	CURSOR	X	-0.015434859012018834
15:29:07.239893		TRACK	STATE	CURSOR	Y	0.010479607647915787
15:29:07.260123		TRACK	STATE	CURSOR	X	-0.015491267393933814
15:29:07.260254		TRACK	STATE	CURSOR	Y	0.01356639135230884
15:29:07.280362		TRACK	STATE	CURSOR	X	-0.015537854186247002
15:29:07.280488		TRACK	STATE	CURSOR	Y	0.01648243899296712
15:29:07.300579		TRACK	STATE	CURSOR	X	-0.015577552375219359
15:29:07.300721		TRACK	STATE	CURSOR	Y	0.01937500633526868
15:29:07.321131		TRACK	STATE	CURSOR	X	-0.015611900742484747
15:29:07.321271		TRACK	STATE	CURSOR	Y	0.01238659765047924
15:29:07.341350		TRACK	STATE	CURSOR	X	-0.01563770405489267
15:29:07.341587		TRACK	STATE	CURSOR	Y	0.015230080000245188
15:29:07.361776		TRACK	STATE	CURSOR	X	-0.01565684130610822
15:29:07.361904		TRACK	STATE	CURSOR	Y	0.01804916096525082
15:29:07.382030		TRACK	STATE	CURSOR	X	-0.015669842304822483
15:29:07.382169		TRACK	STATE	CURSOR	Y	0.010982610240492763
15:29:07.402345		TRACK	STATE	CURSOR	X	-0.01567554686278152
15:29:07.402487		TRACK	STATE	CURSOR	Y	0.013750746606584036
15:29:07.422736		TRACK	STATE	CURSOR	X	-0.015674813644442613
15:29:07.422863		TRACK	STATE	CURSOR	Y	0.016493588656106888
15:29:07.443036		TRACK	STATE	CURSOR	X	-0.015667198311148926
15:29:07.443204		TRACK	STATE	CURSOR	Y	0.01934603640149015
15:29:07.463323		TRACK	STATE	CURSOR	X	-0.01565350596713907
15:29:07.463458		TRACK	STATE	CURSOR	Y	0.012036133026711611
15:29:07.483626		TRACK	STATE	CURSOR	X	-0.015633609494367297
15:29:07.483790		TRACK	STATE	CURSOR	Y	0.014700071588429927
15:29:07.504057		TRACK	STATE	CURSOR	X	-0.015606126038833858
15:29:07.504196		TRACK	STATE	CURSOR	Y	0.01746875177427229
15:29:07.524449		TRACK	STATE	CURSOR	X	-0.015573754607521313
15:29:07.524588		TRACK	STATE	CURSOR	Y	0.010078204942686833
15:29:07.544772		TRACK	STATE	CURSOR	X	-0.015535417672254352
15:29:07.544903		TRACK	STATE	CURSOR	Y	0.012660666479755037
15:29:07.565210		TRACK	STATE	CURSOR	X	-0.015488830243388617
15:29:07.565349		TRACK	STATE	CURSOR	Y	0.015342909720420942
15:29:07.585681		TRACK	STATE	CURSOR	X	-0.01543851232127482
15:29:07.585813		TRACK	STATE	CURSOR	Y	0.01786920875177337
15:29:07.605983		TRACK	STATE	CURSOR	X	-0.015379521331515204
15:29:07.606116		TRACK	STATE	CURSOR	Y	0.010491904764610692
15:29:07.626246		TRACK	STATE	CURSOR	X	-0.01531755954380292
15:29:07.626387		TRACK	STATE	CURSOR	Y	0.012960950338302845
15:29:07.646597		TRACK	STATE	CURSOR	X	-0.015250041315003356
15:29:07.646732		TRACK	STATE	CURSOR	Y	0.015401680467505662
15:29:07.666877		TRACK	STATE	CURSOR	X	-0.015173256295996966
15:29:07.667004		TRACK	STATE	CURSOR	Y	0.017933700206080413
15:29:07.687238		TRACK	STATE	CURSOR	X	-0.015094602767282965
15:29:07.687377		TRACK	STATE	CURSOR	Y	0.010315609124842745
15:29:07.707530		TRACK	STATE	CURSOR	X	-0.015010642797100716
15:29:07.707655		TRACK	STATE	CURSOR	Y	0.012668454262979129
15:29:07.727954		TRACK	STATE	CURSOR	X	-0.014916864324390343
15:29:07.728098		TRACK	STATE	CURSOR	Y	0.015107401283502625
15:29:07.748386		TRACK	STATE	CURSOR	X	-0.014822285258472269
15:29:07.748521		TRACK	STATE	CURSOR	Y	0.01739992527241118
15:29:07.769075		TRACK	STATE	CURSOR	X	-0.014717540540464237
15:29:07.769217		TRACK	STATE	CURSOR	Y	0.019775022139331293
15:29:07.789384		TRACK	STATE	CURSOR	X	-0.014612693216402427
15:29:07.789507		TRACK	STATE	CURSOR	Y	0.012006255787482158
15:29:07.809892		TRACK	STATE	CURSOR	X	-0.01449735214994586
15:29:07.810031		TRACK	STATE	CURSOR	Y	0.01431650153525721
15:29:07.830095		TRACK	STATE	CURSOR	X	-0.014382590233168478
15:29:07.830231		TRACK	STATE	CURSOR	Y	0.01648550755385053
15:29:07.850511		TRACK	STATE	CURSOR	X	-0.014263121052381054
15:29:07.850647		TRACK	STATE	CURSOR	Y	0.018623828234715756
15:29:07.870786		TRACK	STATE	CURSOR	X	-0.014139029657440703
15:29:07.870923		TRACK	STATE	CURSOR	Y	0.010731252043403592
15:29:07.891006		TRACK	STATE	CURSOR	X	-0.014003852386288006
15:29:07.891140		TRACK	STATE	CURSOR	Y	0.012910567062473352
15:29:07.911246		TRACK	STATE	CURSOR	X	-0.013870552432833479
15:29:07.911382		TRACK	STATE	CURSOR	Y	0.014954007141154255
15:29:07.931644		TRACK	STATE	CURSOR	X	-0.0137328912300664
15:29:07.931779		TRACK	STATE	CURSOR	Y	0.016965928891868327
15:29:07.951905		TRACK	STATE	CURSOR	X	-0.013583747303660583
15:29:07.952046		TRACK	STATE	CURSOR	Y	0.019044310838428842
15:29:07.972325		TRACK	STATE	CURSOR	X	-0.01343741470137217
15:29:07.972461		TRACK	STATE	CURSOR	Y	0.010991011895221796
15:29:07.992611		TRACK	STATE	CURSOR	X	-0.013286983852249794
15:29:07.992744		TRACK	STATE	CURSOR	Y	0.012905609434674408
15:29:08.012961		TRACK	STATE	CURSOR	X	-0.013124715486841153
15:29:08.013095		TRACK	STATE	CURSOR	Y	0.01488118431816317
15:29:08.033264		TRACK	STATE	CURSOR	X	-0.012966154156284736
15:29:08.033399		TRACK	STATE	CURSOR	Y	0.01672939922271284
15:29:08.053563		TRACK	STATE	CURSOR	X	-0.012803759211059564
15:29:08.053754		TRACK	STATE	CURSOR	Y	0.01854496233724652
15:29:08.073912		TRACK	STATE	CURSOR	X	-0.012629213841955901
15:29:08.074044		TRACK	STATE	CURSOR	Y	0.010415974387335403
15:29:08.094206		TRACK	STATE	CURSOR	X	-0.012459232255943996
15:29:08.094335		TRACK	STATE	CURSOR	Y	0.012164069235498643
15:29:08.114479		TRACK	STATE	CURSOR	X	-0.01228568290906002
15:29:08.114734		TRACK	STATE	CURSOR	Y	0.013879001542417413
15:29:08.134960		TRACK	STATE	CURSOR	X	-0.01209971188389835
15:29:08.135103		TRACK	STATE	CURSOR	Y	0.015643815145639194
15:29:08.155385		TRACK	STATE	CURSOR	X	-0.011919121823264552
15:29:08.155524		TRACK	STATE	CURSOR	Y	0.017290271056712513
15:29:08.175714		TRACK	STATE	CURSOR	X	-0.011735230669588613
15:29:08.175856		TRACK	STATE	CURSOR	Y	0.0189030917552512
15:29:08.196055		TRACK	STATE	CURSOR	X	-0.011538687943071176
15:29:08.196181		TRACK	STATE	CURSOR	Y	0.010560193243477041
15:29:08.216443		TRACK	STATE	CURSOR	X	-0.011348303254410629
15:29:08.216573		TRACK	STATE	CURSOR	Y	0.012103608015626629
15:29:08.236781		TRACK	STATE	CURSOR	X	-0.011154884547989137
15:29:08.236978		TRACK	STATE	CURSOR	Y	0.0136129534954417
15:29:08.257240		TRACK	STATE	CURSOR	X	-0.010948625379868189
15:29:08.257378		TRACK	STATE	CURSOR	Y	0.015160952784059685
15:29:08.277688		TRACK	STATE	CURSOR	X	-0.010749260736944204
15:29:08.277906		TRACK	STATE	CURSOR	Y	0.01660004240595911
15:29:08.298046		TRACK	STATE	CURSOR	X	-0.010536951512385574
15:29:08.298203		TRACK	STATE	CURSOR	Y	0.018073992100649333
15:29:08.318311		TRACK	STATE	CURSOR	X	-0.010332008812071726
15:29:08.318443		TRACK	STATE	CURSOR	Y	0.01944229978505871
15:29:08.338553		TRACK	STATE	CURSOR	X	-0.010124478482578823
15:29:08.338681		TRACK	STATE	CURSOR	Y	0.010775899801931369
15:29:08.358856		TRACK	STATE	CURSOR	X	-0.009903882294795475
15:29:08.358984		TRACK	STATE	CURSOR	Y	0.012138702980996766
15:29:08.379113		TRACK	STATE	CURSOR	X	-0.009691320360315107
15:29:08.379242		TRACK	STATE	CURSOR	Y	0.013400806194493057
15:29:08.399399		TRACK	STATE	CURSOR	X	-0.009476436979681223
15:29:08.399525		TRACK	STATE	CURSOR	Y	0.014627872926945154
15:29:08.419789		TRACK	STATE	CURSOR	X	-0.00925931921287388
15:29:08.419916		TRACK	STATE	CURSOR	Y	0.015819804075716683
15:29:08.440100		TRACK	STATE	CURSOR	X	-0.009029035916727927
15:29:08.440240		TRACK	STATE	CURSOR	Y	0.017033413456104575
15:29:08.460586		TRACK	STATE	CURSOR	X	-0.008807609270625301
15:29:08.460812		TRACK	STATE	CURSOR	Y	0.018153025070309838
15:29:08.481105		TRACK	STATE	CURSOR	X	-0.00857299294630736
15:29:08.481237		TRACK	STATE	CURSOR	Y	0.019290504543455746
15:29:08.501390		TRACK	STATE	CURSOR	X	-0.008347621441842777
15:29:08.501547		TRACK	STATE	CURSOR	Y	0.010337435620047008
15:29:08.521754		TRACK	STATE	CURSOR	X	-0.00812045725906136
15:29:08.521892		TRACK	STATE	CURSOR	Y	0.011348793048040417
15:29:08.542204		TRACK	STATE	CURSOR	X	-0.007880099659004942
15:29:08.542334		TRACK	STATE	CURSOR	Y	0.01237235280432074
15:29:08.562501		TRACK	STATE	CURSOR	X	-0.007649529294792838
15:29:08.562647		TRACK	STATE	CURSOR	Y	0.013310561995288172
15:29:08.582847		TRACK	STATE	CURSOR	X	-0.0074174280521172795
15:29:08.582997		TRACK	STATE	CURSOR	Y	0.014212989704322209
15:29:08.603187		TRACK	STATE	CURSOR	X	-0.007172167543837531
15:29:08.603322		TRACK	STATE	CURSOR	Y	0.015121964179869262
15:29:08.623509		TRACK	STATE	CURSOR	X	-0.006937194601784123
15:29:08.623651		TRACK	STATE	CURSOR	Y	0.015950859340713205
15:29:08.643935		TRACK	STATE	CURSOR	X	-0.006700950342492316
15:29:08.644148		TRACK	STATE	CURSOR	Y	0.01674380595080531
15:29:08.664398		TRACK	STATE	CURSOR	X	-0.006451618124920504
15:29:08.664527		TRACK	STATE	CURSOR	Y	0.017537660124083462
15:29:08.684662		TRACK	STATE	CURSOR	X	-0.006213031667758211
15:29:08.684804		TRACK	STATE	CURSOR	Y	0.018256773592495487
15:29:08.705354		TRACK	STATE	CURSOR	X	-0.005961425667523772
15:29:08.705484		TRACK	STATE	CURSOR	Y	0.018973016716765365
15:29:08.725785		TRACK	STATE	CURSOR	X	-0.00572084971997739
15:29:08.725944		TRACK	STATE	CURSOR	Y	0.019618142167715222
15:29:08.746190		TRACK	STATE	CURSOR	X	-0.005467338823028321
15:29:08.746330		TRACK	STATE	CURSOR	Y	0.010256631552171764
15:29:08.766570		TRACK	STATE	CURSOR	X	-0.0052251232602687145
15:29:08.766711		TRACK	STATE	CURSOR	Y	0.010827652077410594
15:29:08.786881		TRACK	STATE	CURSOR	X	-0.004970073257776035
15:29:08.787023		TRACK	STATE	CURSOR	Y	0.011388284911268304
15:29:08.807333		TRACK	STATE	CURSOR	X	-0.004726564893142486
15:29:08.807461		TRACK	STATE	CURSOR	Y	0.01188512159173954
15:29:08.827583		TRACK	STATE	CURSOR	X	-0.004482550763855168
15:29:08.827725		TRACK	STATE	CURSOR	Y	0.01234575382537178
15:29:08.847904		TRACK	STATE	CURSOR	X	-0.004225880600188463
15:29:08.848043		TRACK	STATE	CURSOR	Y	0.012790446862394217
15:29:08.868565		TRACK	STATE	CURSOR	X	-0.003981083505997525
15:29:08.868802		TRACK	STATE	CURSOR	Y	0.013176848136923597
15:29:08.889032		TRACK	STATE	CURSOR	X	-0.0037237692796386404
15:29:08.889156		TRACK	STATE	CURSOR	Y	0.013543601891820295
15:29:08.909369		TRACK	STATE	CURSOR	X	-0.003478527439160238
15:29:08.909497		TRACK	STATE	CURSOR	Y	0.01385578775537149
15:29:08.929920		TRACK	STATE	CURSOR	X	-0.0032209222920893885
15:29:08.930047		TRACK	STATE	CURSOR	Y	0.014144638459372689
15:29:08.950407		TRACK	STATE	CURSOR	X	-0.0029755700841198537
15:29:08.950578		TRACK	STATE	CURSOR	Y	0.014382662360286286
15:29:08.970764		TRACK	STATE	CURSOR	X	-0.0027302841651992912
15:29:08.970904		TRACK	STATE	CURSOR	Y	0.014584540475964742
15:29:08.991286		TRACK	STATE	CURSOR	X	-0.0024728907601223524
15:29:08.991423		TRACK	STATE	CURSOR	Y	0.014757639218725855
15:29:09.011528		TRACK	STATE	CURSOR	X	-0.0022279843938543195
15:29:09.011671		TRACK	STATE	CURSOR	Y	0.014885504872156835
15:29:09.031809		TRACK	STATE	CURSOR	X	-0.001983380989211199
15:29:09.031946		TRACK	STATE	CURSOR	Y	0.014977318035501225
15:29:09.052155		TRACK	STATE	CURSOR	X	-0.0017269572295270028
15:29:09.052295		TRACK	STATE	CURSOR	Y	0.01503496357264394
15:29:09.072403		TRACK	STATE	CURSOR	X	-0.001483213622922093
15:29:09.072541		TRACK	STATE	CURSOR	Y	0.015052997178785882
15:29:09.092938		TRACK	STATE	CURSOR	X	-0.0012278597037042108
15:29:09.093068		TRACK	STATE	CURSOR	Y	0.015033275991355616
15:29:09.113273		TRACK	STATE	CURSOR	X	-0.0009852929051435491
15:29:09.113403		TRACK	STATE	CURSOR	Y	0.014977733242644892
15:29:09.133516		TRACK	STATE	CURSOR	X	-0.0007434137347351391
15:29:09.133692		TRACK	STATE	CURSOR	Y	0.014886384568026873
15:29:09.153940		TRACK	STATE	CURSOR	X	-0.0004902612900748934
15:29:09.154066		TRACK	STATE	CURSOR	Y	0.014751999746496264
15:29:09.174373		TRACK	STATE	CURSOR	X	-0.00025002148523169815
15:29:09.174511		TRACK	STATE	CURSOR	Y	0.014587446082232608
15:29:09.194726		TRACK	STATE	CURSOR	X	-1.0692196921173458e-05
15:29:09.194866		TRACK	STATE	CURSOR	Y	0.014387287699296253
15:29:09.215016		TRACK	STATE	CURSOR	X	0.00023954501074042317
15:29:09.215153		TRACK	STATE	CURSOR	Y	0.014138883571874311
15:29:09.235270		TRACK	STATE	CURSOR	X	0.00047678382680309966
15:29:09.235600		TRACK	STATE	CURSOR	Y	0.013865973603867316
15:29:09.255730		TRACK	STATE	CURSOR	X	0.0007128949785665736
15:29:09.255869		TRACK	STATE	CURSOR	Y	0.013557699980814237
15:29:09.276045		TRACK	STATE	CURSOR	X	0.0009595215699153906
15:29:09.276182		TRACK	STATE	CURSOR	Y	0.013196048509952702
15:29:09.296288		TRACK	STATE	CURSOR	X	0.0011931032227915292
15:29:09.296426		TRACK	STATE	CURSOR	Y	0.012815558050516646
15:29:09.316625		TRACK	STATE	CURSOR	X	0.0014253461061680475
15:29:09.316766		TRACK	STATE	CURSOR	Y	0.012399984492693578
15:29:09.336976		TRACK	STATE	CURSOR	X	0.0016676860519695205
15:29:09.337131		TRACK	STATE	CURSOR	Y	0.011925984111488703
15:29:09.357233		TRACK	STATE	CURSOR	X	0.0018969730984313496
15:29:09.357361		TRACK	STATE	CURSOR	Y	0.011438809015849977
15:29:09.377649		TRACK	STATE	CURSOR	X	0.002124716604445777
15:29:09.377793		TRACK	STATE	CURSOR	Y	0.010916870460128842
15:29:09.397959		TRACK	STATE	CURSOR	X	0.002362114159625596
15:29:09.398086		TRACK	STATE	CURSOR	Y	0.010331544754925698
15:29:09.418291		TRACK	STATE	CURSOR	X	0.002586488766435753
15:29:09.418423		TRACK	STATE	CURSOR	Y	0.009738699617704733
15:29:09.438547		TRACK	STATE	CURSOR	X	0.002809121677138475
15:29:09.438673		TRACK	STATE	CURSOR	Y	0.00911144928149748
15:29:09.458954		TRACK	STATE	CURSOR	X	0.0030409422807514755
15:29:09.459080		TRACK	STATE	CURSOR	Y	0.008415945522480811
15:29:09.479301		TRACK	STATE	CURSOR	X	0.0032598070706037832
15:29:09.479428		TRACK	STATE	CURSOR	Y	0.007718562230017318
15:29:09.499544		TRACK	STATE	CURSOR	X	0.003476738893987856
15:29:09.499672		TRACK	STATE	CURSOR	Y	0.006987170116749869
15:29:09.519889		TRACK	STATE	CURSOR	X	0.0036916765821412498
15:29:09.520020		TRACK	STATE	CURSOR	Y	0.006221907348273598
15:29:09.540178		TRACK	STATE	CURSOR	X	0.003915148897357008
15:29:09.540318		TRACK	STATE	CURSOR	Y	0.005382083778971586
15:29:09.560631		TRACK	STATE	CURSOR	X	0.0041258106679283105
15:29:09.560859		TRACK	STATE	CURSOR	Y	0.004547835042024101
15:29:09.581142		TRACK	STATE	CURSOR	X	0.0043446627089952575
15:29:09.581269		TRACK	STATE	CURSOR	Y	0.0036359034762425916
15:29:09.601566		TRACK	STATE	CURSOR	X	0.0045508015814273925
15:29:09.601743		TRACK	STATE	CURSOR	Y	0.00273330060966725
15:29:09.622039		TRACK	STATE	CURSOR	X	0.004764777651230186
15:29:09.622208		TRACK	STATE	CURSOR	Y	0.0017499423515669969
15:29:09.642895		TRACK	STATE	CURSOR	X	0.004976159635756573
15:29:09.643036		TRACK	STATE	CURSOR	Y	0.0007302750455784827
15:29:09.663138		TRACK	STATE	CURSOR	X	0.005175005380729382
15:29:09.663275		TRACK	STATE	CURSOR	Y	-0.00027441707618064935
15:29:09.683386		TRACK	STATE	CURSOR	X	0.005371385479843983
15:29:09.683527		TRACK	STATE	CURSOR	Y	-0.0013116973126272632
15:29:09.703725		TRACK	STATE	CURSOR	X	0.005565246227560806
15:29:09.703854		TRACK	STATE	CURSOR	Y	-0.0023813913726057952
15:29:09.724002		TRACK	STATE	CURSOR	X	0.005766030740433921
15:29:09.724129		TRACK	STATE	CURSOR	Y	-0.003539260590659626
15:29:09.744489		TRACK	STATE	CURSOR	X	0.005954562523548652
15:29:09.744631		TRACK	STATE	CURSOR	Y	-0.00467484208027869
15:29:09.764887		TRACK	STATE	CURSOR	X	0.0061496379424573686
15:29:09.765024		TRACK	STATE	CURSOR	Y	-0.005901487340079619
15:29:09.785295		TRACK	STATE	CURSOR	X	0.0063326260845364205
15:29:09.785432		TRACK	STATE	CURSOR	Y	-0.0071021753977191845
15:29:09.805781		TRACK	STATE	CURSOR	X	0.006512834379792977
15:29:09.805931		TRACK	STATE	CURSOR	Y	-0.008334329759376596
15:29:09.826047		TRACK	STATE	CURSOR	X	0.006699008335005759
15:29:09.826185		TRACK	STATE	CURSOR	Y	-0.009661741742841295
15:29:09.846488		TRACK	STATE	CURSOR	X	0.006873367617711575
15:29:09.846627		TRACK	STATE	CURSOR	Y	-0.010957781884037126
15:29:09.866749		TRACK	STATE	CURSOR	X	0.007044802242023258
15:29:09.866888		TRACK	STATE	CURSOR	Y	-0.012284675846309495
15:29:09.887285		TRACK	STATE	CURSOR	X	0.007221610996616827
15:29:09.887417		TRACK	STATE	CURSOR	Y	-0.013710893174744226
15:29:09.907567		TRACK	STATE	CURSOR	X	0.007386908357336568
15:29:09.907704		TRACK	STATE	CURSOR	Y	-0.015100382989004684
15:29:09.927872		TRACK	STATE	CURSOR	X	0.007557175382010485
15:29:09.928012		TRACK	STATE	CURSOR	Y	-0.01659185476721193
15:29:09.948287		TRACK	STATE	CURSOR	X	0.007716151540059661
15:29:09.948429		TRACK	STATE	CURSOR	Y	-0.01804303543115527
15:29:09.968649		TRACK	STATE	CURSOR	X	0.007871979841068917
15:29:09.968784		TRACK	STATE	CURSOR	Y	-0.01952397175910598
15:29:09.989000		TRACK	STATE	CURSOR	X	0.008032166904848766
15:29:09.989123		TRACK	STATE	CURSOR	Y	-0.011110732208680878
15:29:10.009391		TRACK	STATE	CURSOR	X	0.008181415176148878
15:29:10.009519		TRACK	STATE	CURSOR	Y	-0.012651957700945642
15:29:10.029738		TRACK	STATE	CURSOR	X	0.00832739370971678
15:29:10.029863		TRACK	STATE	CURSOR	Y	-0.014222239272887032
15:29:10.049997		TRACK	STATE	CURSOR	X	0.00847711050744352
15:29:10.050151		TRACK	STATE	CURSOR	Y	-0.01590204808546987
15:29:10.070330		TRACK	STATE	CURSOR	X	0.008616268211648855
15:29:10.070488		TRACK	STATE	CURSOR	Y	-0.01753115273475654
15:29:10.090724		TRACK	STATE	CURSOR	X	0.008752043163381164
15:29:10.090867		TRACK	STATE	CURSOR	Y	-0.019188582926163836
15:29:10.111119		TRACK	STATE	CURSOR	X	0.008890927781423648
15:29:10.111264		TRACK	STATE	CURSOR	Y	-0.010959100670123923
15:29:10.131427		TRACK	STATE	CURSOR	X	0.009019659419188232
15:29:10.131586		TRACK	STATE	CURSOR	Y	-0.012673825366287661
15:29:10.151724		TRACK	STATE	CURSOR	X	0.009144904289022017
15:29:10.151867		TRACK	STATE	CURSOR	Y	-0.014416115066660818
15:29:10.171973		TRACK	STATE	CURSOR	X	0.009272623632251238
15:29:10.172109		TRACK	STATE	CURSOR	Y	-0.016274906238512653
15:29:10.192296		TRACK	STATE	CURSOR	X	0.009390621277460605
15:29:10.192430		TRACK	STATE	CURSOR	Y	-0.018072901375511173
15:29:10.212577		TRACK	STATE	CURSOR	X	0.00950503725778356
15:29:10.212715		TRACK	STATE	CURSOR	Y	-0.019897671966842854
15:29:10.232997		TRACK	STATE	CURSOR	X	0.009621287431354715
15:29:10.233132		TRACK	STATE	CURSOR	Y	-0.01184220815641099
15:29:10.253411		TRACK	STATE	CURSOR	X	0.009728271080161062
15:29:10.253544		TRACK	STATE	CURSOR	Y	-0.0137210366822845
15:29:10.273697		TRACK	STATE	CURSOR	X	0.009831587390588321
15:29:10.273840		TRACK	STATE	CURSOR	Y	-0.015625823123277455
15:29:10.294041		TRACK	STATE	CURSOR	X	0.009936094036062486
15:29:10.294199		TRACK	STATE	CURSOR	Y	-0.017653486288501802
15:29:10.314378		TRACK	STATE	CURSOR	X	0.010031811912295581
15:29:10.314513		TRACK	STATE	CURSOR	Y	-0.01961062685842571
15:29:10.334610		TRACK	STATE	CURSOR	X	0.010123786090694913
15:29:10.334746		TRACK	STATE	CURSOR	Y	-0.011592880870456382
15:29:10.354952		TRACK	STATE	CURSOR	X	0.010216304676091408
15:29:10.355092		TRACK	STATE	CURSOR	Y	-0.013700966717588728
15:29:10.375157		TRACK	STATE	CURSOR	X	0.01030053349267828
15:29:10.375278		TRACK	STATE	CURSOR	Y	-0.015733816945913005
15:29:10.395439		TRACK	STATE	CURSOR	X	0.010380951642095605
15:29:10.395576		TRACK	STATE	CURSOR	Y	-0.017790910296614816
15:29:10.415754		TRACK	STATE	CURSOR	X	0.010457539222061059
15:29:10.415896		TRACK	STATE	CURSOR	Y	-0.019871955980446644
15:29:10.436054		TRACK	STATE	CURSOR	X	0.0105338128816179
15:29:10.436193		TRACK	STATE	CURSOR	Y	-0.012082511568496867
15:29:10.456474		TRACK	STATE	CURSOR	X	0.010602489872817845
15:29:10.456620		TRACK	STATE	CURSOR	Y	-0.014211739448714776
15:29:10.476918		TRACK	STATE	CURSOR	X	0.010670419219459805
15:29:10.477044		TRACK	STATE	CURSOR	Y	-0.01647223027423876
15:29:10.497246		TRACK	STATE	CURSOR	X	0.010731115052981181
15:29:10.497382		TRACK	STATE	CURSOR	Y	-0.018648385323644087
15:29:10.517558		TRACK	STATE	CURSOR	X	0.010787894682374018
15:29:10.517723		TRACK	STATE	CURSOR	Y	-0.01084696981339472
15:29:10.537923		TRACK	STATE	CURSOR	X	0.010843283534470997
15:29:10.538051		TRACK	STATE	CURSOR	Y	-0.01317928821951297
15:29:10.558315		TRACK	STATE	CURSOR	X	0.010891993330006282
15:29:10.558489		TRACK	STATE	CURSOR	Y	-0.015422893441387026
15:29:10.578792		TRACK	STATE	CURSOR	X	0.010936748432799105
15:29:10.578937		TRACK	STATE	CURSOR	Y	-0.017687987060348735
15:29:10.599059		TRACK	STATE	CURSOR	X	0.010979473532667601
15:29:10.599191		TRACK	STATE	CURSOR	Y	-0.010089119500577894
15:29:10.619417		TRACK	STATE	CURSOR	X	0.01101608968442657
15:29:10.619546		TRACK	STATE	CURSOR	Y	-0.012397282696323177
15:29:10.639822		TRACK	STATE	CURSOR	X	0.011048722202894053
15:29:10.639953		TRACK	STATE	CURSOR	Y	-0.014725972034280945
15:29:10.660094		TRACK	STATE	CURSOR	X	0.011078690868751552
15:29:10.660221		TRACK	STATE	CURSOR	Y	-0.017192837034846642
15:29:10.680402		TRACK	STATE	CURSOR	X	0.01110313489865556
15:29:10.680543		TRACK	STATE	CURSOR	Y	-0.019562602558697573
15:29:10.700828		TRACK	STATE	CURSOR	X	0.011123575905489631
15:29:10.700956		TRACK	STATE	CURSOR	Y	-0.01195191198126234
15:29:10.721327		TRACK	STATE	CURSOR	X	0.011140726040122555
15:29:10.721477		TRACK	STATE	CURSOR	Y	-0.014481364057544363
15:29:10.741730		TRACK	STATE	CURSOR	X	0.01115294859096893
15:29:10.741874		TRACK	STATE	CURSOR	Y	-0.01690971657020702
15:29:10.762022		TRACK	STATE	CURSOR	X	0.011161463388504815
15:29:10.762162		TRACK	STATE	CURSOR	Y	-0.019479437569304488
15:29:10.782302		TRACK	STATE	CURSOR	X	0.011165458320034662
15:29:10.782442		TRACK	STATE	CURSOR	Y	-0.011945445640345541
15:29:10.802763		TRACK	STATE	CURSOR	X	0.011165439103808524
15:29:10.802891		TRACK	STATE	CURSOR	Y	-0.014429313929889514
15:29:10.823040		TRACK	STATE	CURSOR	X	0.011161099736939663
15:29:10.823179		TRACK	STATE	CURSOR	Y	-0.017056230275513354
15:29:10.843402		TRACK	STATE	CURSOR	X	0.01115285555406615
15:29:10.843539		TRACK	STATE	CURSOR	Y	-0.01957566041011778
15:29:10.863812		TRACK	STATE	CURSOR	X	0.011140603255523844
15:29:10.863952		TRACK	STATE	CURSOR	Y	-0.012111921275208987
15:29:10.884094		TRACK	STATE	CURSOR	X	0.011123429035846004
15:29:10.884234		TRACK	STATE	CURSOR	Y	-0.014792736188495465
15:29:10.904420		TRACK	STATE	CURSOR	X	0.011102973820341193
15:29:10.904561		TRACK	STATE	CURSOR	Y	-0.017362432452714148
15:29:10.924711		TRACK	STATE	CURSOR	X	0.011078525956049239
15:29:10.924870		TRACK	STATE	CURSOR	Y	-0.019947914643206825
15:29:10.945183		TRACK	STATE	CURSOR	X	0.011048566408340212
15:29:10.945310		TRACK	STATE	CURSOR	Y	-0.012679282297169388
15:29:10.965495		TRACK	STATE	CURSOR	X	0.011015956954131871
15:29:10.965667		TRACK	STATE	CURSOR	Y	-0.015296043386541504
15:29:10.985842		TRACK	STATE	CURSOR	X	0.01097937968720828
15:29:10.986010		TRACK	STATE	CURSOR	Y	-0.01792753159637228
15:29:11.006184		TRACK	STATE	CURSOR	X	0.01093671433934363
15:29:11.006323		TRACK	STATE	CURSOR	Y	-0.010706061325694858
15:29:11.026550		TRACK	STATE	CURSOR	X	0.010892035937650126
15:29:11.026691		TRACK	STATE	CURSOR	Y	-0.013366644590423535
15:29:11.047014		TRACK	STATE	CURSOR	X	0.010840890217248593
15:29:11.047153		TRACK	STATE	CURSOR	Y	-0.016174947561803106
15:29:11.067298		TRACK	STATE	CURSOR	X	0.010788161975315493
15:29:11.067438		TRACK	STATE	CURSOR	Y	-0.018863144056249094
15:29:11.087829		TRACK	STATE	CURSOR	X	0.010731528156031338
15:29:11.087972		TRACK	STATE	CURSOR	Y	-0.011564269570098555
15:29:11.108175		TRACK	STATE	CURSOR	X	0.010667875924268481
15:29:11.108302		TRACK	STATE	CURSOR	Y	-0.014413976469709893
15:29:11.128494		TRACK	STATE	CURSOR	X	0.010603284290950525
15:29:11.128636		TRACK	STATE	CURSOR	Y	-0.01714049177981726
15:29:11.148957		TRACK	STATE	CURSOR	X	0.010531313230507745
15:29:11.149101		TRACK	STATE	CURSOR	Y	-0.010016068523031907
15:29:11.169283		TRACK	STATE	CURSOR	X	0.010458836096262795
