#	date	

11:06:25.222909		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
11:07:11.898998		TRACK	STATE	CURSOR	Y	0.10231857982904688
11:07:11.919042		TRACK	STATE	CURSOR	X	0.0456102091716593
11:07:11.919155		TRACK	STATE	CURSOR	Y	0.10237810186787852
11:07:11.939238		TRACK	STATE	CURSOR	X	0.045406844483305384
11:07:11.939340		TRACK	STATE	CURSOR	Y	0.10247292844671782
11:07:11.959371		TRACK	STATE	CURSOR	X	0.04520176789222416
11:07:11.959477		TRACK	STATE	CURSOR	Y	0.10260310852549057
11:07:11.979504		TRACK	STATE	CURSOR	X	0.044995058021749426
11:07:11.979618		TRACK	STATE	CURSOR	Y	0.10276868675698234
11:07:11.999952		TRACK	STATE	CURSOR	X	0.04477634074368489
11:07:12.000121		TRACK	STATE	CURSOR	Y	0.10298068523883072
11:07:12.020675		TRACK	STATE	CURSOR	X	0.04455600006502618
11:07:12.020822		TRACK	STATE	CURSOR	Y	0.1032317961783625
11:07:12.027906		MAIN	INPUT	KEY_RELEASE	56
11:07:12.028089		RESMAN	STATE	PUMP8	OFF
11:07:12.040973		TRACK	STATE	CURSOR	X	0.04434472537736685
11:07:12.041069		TRACK	STATE	CURSOR	Y	0.0035073457780140926
11:07:12.061289		TRACK	STATE	CURSOR	X	0.04413213843344278
11:07:12.061454		TRACK	STATE	CURSOR	Y	0.003818431397314137
11:07:12.081984		TRACK	STATE	CURSOR	X	0.04390759506456736
11:07:12.082100		TRACK	STATE	CURSOR	Y	0.004183341565298537
11:07:12.102155		TRACK	STATE	CURSOR	X	0.043692561339821384
11:07:12.102270		TRACK	STATE	CURSOR	Y	0.004567341794407265
11:07:12.122498		TRACK	STATE	CURSOR	X	0.043476452378035865
11:07:12.122603		TRACK	STATE	CURSOR	Y	0.0049869332428024715
11:07:12.142632		TRACK	STATE	CURSOR	X	0.043248465327190594
11:07:12.142737		TRACK	STATE	CURSOR	Y	0.005465819397835803
11:07:12.162769		TRACK	STATE	CURSOR	X	0.04303039355915901
11:07:12.162884		TRACK	STATE	CURSOR	Y	0.005958397051124276
11:07:12.182968		TRACK	STATE	CURSOR	X	0.04281148162153019
11:07:12.183083		TRACK	STATE	CURSOR	Y	0.006486580544933673
11:07:12.203190		TRACK	STATE	CURSOR	X	0.04259180609713602
11:07:12.203311		TRACK	STATE	CURSOR	Y	0.007050365821294535
11:07:12.223464		TRACK	STATE	CURSOR	X	0.042371443305446746
11:07:12.223562		TRACK	STATE	CURSOR	Y	0.007649744446414142
11:07:12.243559		TRACK	STATE	CURSOR	X	0.04213940590416407
11:07:12.243669		TRACK	STATE	CURSOR	Y	0.008317385266373212
11:07:12.263786		TRACK	STATE	CURSOR	X	0.04191787162719121
11:07:12.263903		TRACK	STATE	CURSOR	Y	0.008989685413290205
11:07:12.284000		TRACK	STATE	CURSOR	X	0.041695881095170056
11:07:12.284103		TRACK	STATE	CURSOR	Y	0.009697526143734925
11:07:12.304192		TRACK	STATE	CURSOR	X	0.04147350942795344
11:07:12.304308		TRACK	STATE	CURSOR	Y	0.01044088128909082
11:07:12.324413		TRACK	STATE	CURSOR	X	0.04125083141668193
11:07:12.324517		TRACK	STATE	CURSOR	Y	0.01121972030157864
11:07:12.344680		TRACK	STATE	CURSOR	X	0.04101677125916327
11:07:12.344793		TRACK	STATE	CURSOR	Y	0.012075652501389589
11:07:12.364850		TRACK	STATE	CURSOR	X	0.04079369760326236
11:07:12.364960		TRACK	STATE	CURSOR	Y	0.01292711946594921
11:07:12.385067		TRACK	STATE	CURSOR	X	0.040570543553992006
11:07:12.385179		TRACK	STATE	CURSOR	Y	0.013813950094494265
11:07:12.405245		TRACK	STATE	CURSOR	X	0.040347382441667815
11:07:12.405382		TRACK	STATE	CURSOR	Y	0.014736096120783415
11:07:12.425467		TRACK	STATE	CURSOR	X	0.0401242872042982
11:07:12.425571		TRACK	STATE	CURSOR	Y	0.015693504910833767
11:07:12.445673		TRACK	STATE	CURSOR	X	0.03989018746238429
11:07:12.445789		TRACK	STATE	CURSOR	Y	0.01673667326406647
11:07:12.465952		TRACK	STATE	CURSOR	X	0.03966745356963816
11:07:12.466068		TRACK	STATE	CURSOR	Y	0.017766187761085905
11:07:12.486246		TRACK	STATE	CURSOR	X	0.03944500546169423
11:07:12.486365		TRACK	STATE	CURSOR	Y	0.018830777556758382
11:07:12.506551		TRACK	STATE	CURSOR	X	0.039211820450030146
11:07:12.506668		TRACK	STATE	CURSOR	Y	0.019986269677552404
11:07:12.526705		TRACK	STATE	CURSOR	X	0.03899018036686544
11:07:12.526813		TRACK	STATE	CURSOR	Y	0.021122539383815586
11:07:12.546918		TRACK	STATE	CURSOR	X	0.03876904186839063
11:07:12.547030		TRACK	STATE	CURSOR	Y	0.02229365648080872
11:07:12.567164		TRACK	STATE	CURSOR	X	0.03854847475658328
11:07:12.567285		TRACK	STATE	CURSOR	Y	0.023499537472744858
11:07:12.587453		TRACK	STATE	CURSOR	X	0.03832854834338677
11:07:12.587581		TRACK	STATE	CURSOR	Y	0.02474009454519449
11:07:12.607753		TRACK	STATE	CURSOR	X	0.038098390445742605
11:07:12.607868		TRACK	STATE	CURSOR	Y	0.02607989874271005
11:07:12.627991		TRACK	STATE	CURSOR	X	0.037879992021002964
11:07:12.628110		TRACK	STATE	CURSOR	Y	0.027391249070666035
11:07:12.648266		TRACK	STATE	CURSOR	X	0.03766244254903431
11:07:12.648382		TRACK	STATE	CURSOR	Y	0.028736981065378808
11:07:12.668520		TRACK	STATE	CURSOR	X	0.03744580923890736
11:07:12.668636		TRACK	STATE	CURSOR	Y	0.030116989516601744
11:07:12.688777		TRACK	STATE	CURSOR	X	0.03721940321462548
11:07:12.688883		TRACK	STATE	CURSOR	Y	0.03160276857764549
11:07:12.708943		TRACK	STATE	CURSOR	X	0.037004855823757496
11:07:12.709049		TRACK	STATE	CURSOR	Y	0.0330526968470391
11:07:12.729216		TRACK	STATE	CURSOR	X	0.036791426151233056
11:07:12.729342		TRACK	STATE	CURSOR	Y	0.034536554364817784
11:07:12.749428		TRACK	STATE	CURSOR	X	0.03657917911848131
11:07:12.749545		TRACK	STATE	CURSOR	Y	0.0360542187051342
11:07:12.769725		TRACK	STATE	CURSOR	X	0.03635766292982709
11:07:12.769841		TRACK	STATE	CURSOR	Y	0.03768401222480772
11:07:12.790065		TRACK	STATE	CURSOR	X	0.03614804075669688
11:07:12.790175		TRACK	STATE	CURSOR	Y	0.039270580028150925
11:07:12.810354		TRACK	STATE	CURSOR	X	0.03593979552903752
11:07:12.810471		TRACK	STATE	CURSOR	Y	0.040890555258550065
11:07:12.830614		TRACK	STATE	CURSOR	X	0.035722688307391254
11:07:12.830732		TRACK	STATE	CURSOR	Y	0.0426273313812362
11:07:12.850886		TRACK	STATE	CURSOR	X	0.03551746037550395
11:07:12.851014		TRACK	STATE	CURSOR	Y	0.0443153514130224
11:07:12.871153		TRACK	STATE	CURSOR	X	0.03531379788228625
11:07:12.871283		TRACK	STATE	CURSOR	Y	0.04603634064449352
11:07:12.891362		TRACK	STATE	CURSOR	X	0.03511176131395456
11:07:12.891467		TRACK	STATE	CURSOR	Y	0.04779014701731038
11:07:12.911539		TRACK	STATE	CURSOR	X	0.03490143826383932
11:07:12.911661		TRACK	STATE	CURSOR	Y	0.049666792225459166
11:07:12.931841		TRACK	STATE	CURSOR	X	0.034702921113456714
11:07:12.931959		TRACK	STATE	CURSOR	Y	0.05148738104612932
11:07:12.952044		TRACK	STATE	CURSOR	X	0.034506210213885585
11:07:12.952164		TRACK	STATE	CURSOR	Y	0.05334029793134737
11:07:12.972225		TRACK	STATE	CURSOR	X	0.03431136329200718
11:07:12.972331		TRACK	STATE	CURSOR	Y	0.05522537429582647
11:07:12.992396		TRACK	STATE	CURSOR	X	0.034118437368950205
11:07:12.992510		TRACK	STATE	CURSOR	Y	0.05714243752120629
11:07:13.012624		TRACK	STATE	CURSOR	X	0.03391799422409936
11:07:13.012746		TRACK	STATE	CURSOR	Y	0.05918958644428346
11:07:13.020805		MAIN	INPUT	KEY_RELEASE	52
11:07:13.020990		RESMAN	STATE	PUMP4	OFF
11:07:13.032943		TRACK	STATE	CURSOR	X	-0.06627081841775415
11:07:13.033055		TRACK	STATE	CURSOR	Y	0.06117166617197317
11:07:13.053473		TRACK	STATE	CURSOR	X	-0.06645754060260192
11:07:13.053662		TRACK	STATE	CURSOR	Y	0.06318518157566066
11:07:13.073944		TRACK	STATE	CURSOR	X	-0.06665128989236388
11:07:13.074049		TRACK	STATE	CURSOR	Y	0.06533299882222138
11:07:13.094078		TRACK	STATE	CURSOR	X	-0.0668335584341124
11:07:13.094204		TRACK	STATE	CURSOR	Y	0.06741036300865144
11:07:13.114303		TRACK	STATE	CURSOR	X	-0.06701357397299681
11:07:13.114417		TRACK	STATE	CURSOR	Y	0.06951857495455965
11:07:13.134491		TRACK	STATE	CURSOR	X	-0.06719128476235933
11:07:13.134609		TRACK	STATE	CURSOR	Y	0.07165743401181562
11:07:13.154691		TRACK	STATE	CURSOR	X	-0.06737534484643762
11:07:13.154817		TRACK	STATE	CURSOR	Y	0.07393599615700713
11:07:13.174843		TRACK	STATE	CURSOR	X	-0.06754817242079478
11:07:13.174946		TRACK	STATE	CURSOR	Y	0.07613703826844542
11:07:13.195038		TRACK	STATE	CURSOR	X	-0.06771854226114726
11:07:13.195152		TRACK	STATE	CURSOR	Y	0.07836809180056625
11:07:13.215241		TRACK	STATE	CURSOR	X	-0.06788640582450237
11:07:13.215352		TRACK	STATE	CURSOR	Y	0.08062894063949017
11:07:13.235476		TRACK	STATE	CURSOR	X	-0.06805171537931495
11:07:13.235594		TRACK	STATE	CURSOR	Y	0.08291936491639029
11:07:13.255698		TRACK	STATE	CURSOR	X	-0.06822249034062203
11:07:13.255812		TRACK	STATE	CURSOR	Y	0.08535589626395823
11:07:13.275845		TRACK	STATE	CURSOR	X	-0.06838241842327927
11:07:13.275948		TRACK	STATE	CURSOR	Y	0.0877062471167927
11:07:13.295986		TRACK	STATE	CURSOR	X	-0.06853965200828666
11:07:13.296085		TRACK	STATE	CURSOR	Y	0.09008547989194365
11:07:13.316219		TRACK	STATE	CURSOR	X	-0.06869414672880916
11:07:13.316335		TRACK	STATE	CURSOR	Y	0.09249335978682877
11:07:13.336439		TRACK	STATE	CURSOR	X	-0.0688458590674198
11:07:13.336553		TRACK	STATE	CURSOR	Y	0.09492964838163653
11:07:13.356655		TRACK	STATE	CURSOR	X	-0.0690021158171519
11:07:13.356763		TRACK	STATE	CURSOR	Y	0.09751806141825442
11:07:13.376764		TRACK	STATE	CURSOR	X	-0.06914799184891338
11:07:13.376862		TRACK	STATE	CURSOR	Y	0.1000118273753424
11:07:13.396882		TRACK	STATE	CURSOR	X	-0.0692909580895803
11:07:13.396999		TRACK	STATE	CURSOR	Y	0.10253325281238804
11:07:13.417069		TRACK	STATE	CURSOR	X	-0.06943097453268693
11:07:13.417182		TRACK	STATE	CURSOR	Y	0.10508208495871263
11:07:13.437258		TRACK	STATE	CURSOR	X	-0.0695680020554123
11:07:13.437372		TRACK	STATE	CURSOR	Y	0.10765806757644877
11:07:13.457481		TRACK	STATE	CURSOR	X	-0.06970200242490596
11:07:13.457588		TRACK	STATE	CURSOR	Y	0.11026094099165873
11:07:13.477600		TRACK	STATE	CURSOR	X	-0.06983940399817751
11:07:13.477703		TRACK	STATE	CURSOR	Y	0.1130226113951002
11:07:13.497739		TRACK	STATE	CURSOR	X	-0.06996708296689505
11:07:13.497856		TRACK	STATE	CURSOR	Y	0.11567978480664842
11:07:13.499895		MAIN	INPUT	KEY_RELEASE	56
11:07:13.500053		RESMAN	STATE	PUMP8	ON
11:07:13.517976		TRACK	STATE	CURSOR	X	-0.07009162373225222
11:07:13.518094		TRACK	STATE	CURSOR	Y	0.018363036119055987
11:07:13.538171		TRACK	STATE	CURSOR	X	-0.07021299172733106
11:07:13.538283		TRACK	STATE	CURSOR	Y	0.021072092070111043
11:07:13.558330		TRACK	STATE	CURSOR	X	-0.07033115330479484
11:07:13.558433		TRACK	STATE	CURSOR	Y	0.02380667612568721
11:07:13.578466		TRACK	STATE	CURSOR	X	-0.07044607574228196
11:07:13.578583		TRACK	STATE	CURSOR	Y	0.026566508513603537
11:07:13.598682		TRACK	STATE	CURSOR	X	-0.07056322340344967
11:07:13.598802		TRACK	STATE	CURSOR	Y	0.029491196366396827
11:07:13.618838		TRACK	STATE	CURSOR	X	-0.07067140723722679
11:07:13.618955		TRACK	STATE	CURSOR	Y	0.03230189971492911
11:07:13.639033		TRACK	STATE	CURSOR	X	-0.07077625789430472
11:07:13.639137		TRACK	STATE	CURSOR	Y	0.03513697845027727
11:07:13.659210		TRACK	STATE	CURSOR	X	-0.07087774645037878
11:07:13.659315		TRACK	STATE	CURSOR	Y	0.03799614004113591
11:07:13.679456		TRACK	STATE	CURSOR	X	-0.07097584493094436
11:07:13.679576		TRACK	STATE	CURSOR	Y	0.04087908889561209
11:07:13.699670		TRACK	STATE	CURSOR	X	-0.0710751702146259
11:07:13.699797		TRACK	STATE	CURSOR	Y	0.04393145945234833
11:07:13.719903		TRACK	STATE	CURSOR	X	-0.0711662356171093
11:07:13.720017		TRACK	STATE	CURSOR	Y	0.04686223538049558
11:07:13.740080		TRACK	STATE	CURSOR	X	-0.07125383153326562
11:07:13.740185		TRACK	STATE	CURSOR	Y	0.0498158784946687
11:07:13.760266		TRACK	STATE	CURSOR	X	-0.07133793387892523
11:07:13.760368		TRACK	STATE	CURSOR	Y	0.052792081184065726
11:07:13.780430		TRACK	STATE	CURSOR	X	-0.07141851954044456
11:07:13.780542		TRACK	STATE	CURSOR	Y	0.055790532965225514
11:07:13.800635		TRACK	STATE	CURSOR	X	-0.07149932544232757
11:07:13.800740		TRACK	STATE	CURSOR	Y	0.05896251005380437
11:07:13.804300		MAIN	INPUT	KEY_RELEASE	56
11:07:13.804486		RESMAN	STATE	PUMP8	OFF
11:07:13.821281		TRACK	STATE	CURSOR	X	-0.07157263375744219
11:07:13.821416		TRACK	STATE	CURSOR	Y	-0.037994410094620845
11:07:13.841519		TRACK	STATE	CURSOR	X	-0.07164575292811132
11:07:13.841620		TRACK	STATE	CURSOR	Y	-0.034776274269395585
11:07:13.861698		TRACK	STATE	CURSOR	X	-0.07171169929590099
11:07:13.861816		TRACK	STATE	CURSOR	Y	-0.031689906926864436
11:07:13.881977		TRACK	STATE	CURSOR	X	-0.07177402632326571
11:07:13.882092		TRACK	STATE	CURSOR	Y	-0.028582917214326126
11:07:13.902178		TRACK	STATE	CURSOR	X	-0.07183271688892154
11:07:13.902286		TRACK	STATE	CURSOR	Y	-0.025455632293000352
11:07:13.922458		TRACK	STATE	CURSOR	X	-0.07188775486417989
11:07:13.922573		TRACK	STATE	CURSOR	Y	-0.02230838191604928
11:07:13.942705		TRACK	STATE	CURSOR	X	-0.07194159709236109
11:07:13.942805		TRACK	STATE	CURSOR	Y	-0.018982644836085055
11:07:13.962849		TRACK	STATE	CURSOR	X	-0.07198910103696718
11:07:13.962975		TRACK	STATE	CURSOR	Y	-0.015795506886299743
11:07:13.983103		TRACK	STATE	CURSOR	X	-0.07203290935362108
11:07:13.983219		TRACK	STATE	CURSOR	Y	-0.012589424808575611
11:07:14.003239		TRACK	STATE	CURSOR	X	-0.07207300995681029
11:07:14.003388		TRACK	STATE	CURSOR	Y	-0.009364738430756886
11:07:14.023463		TRACK	STATE	CURSOR	X	-0.07210939176420364
11:07:14.023589		TRACK	STATE	CURSOR	Y	-0.006121789962181184
11:07:14.043637		TRACK	STATE	CURSOR	X	-0.07214357929500723
11:07:14.043778		TRACK	STATE	CURSOR	Y	-0.002697416526817681
11:07:14.064000		TRACK	STATE	CURSOR	X	-0.07217230716701609
11:07:14.064129		TRACK	STATE	CURSOR	Y	0.0005818895725807349
11:07:14.084223		TRACK	STATE	CURSOR	X	-0.07219728865362618
11:07:14.084335		TRACK	STATE	CURSOR	Y	0.0038783997607730047
11:07:14.104435		TRACK	STATE	CURSOR	X	-0.07221851674987356
11:07:14.104544		TRACK	STATE	CURSOR	Y	0.007191762622895975
11:07:14.124737		TRACK	STATE	CURSOR	X	-0.07223676011818037
11:07:14.124844		TRACK	STATE	CURSOR	Y	0.010688544409004602
11:07:14.145055		TRACK	STATE	CURSOR	X	-0.07225027612614796
11:07:14.145170		TRACK	STATE	CURSOR	Y	0.014035347562645434
11:07:14.165355		TRACK	STATE	CURSOR	X	-0.07226002361628661
11:07:14.165474		TRACK	STATE	CURSOR	Y	0.017397918403244533
11:07:14.185581		TRACK	STATE	CURSOR	X	-0.07226619944033036
11:07:14.185697		TRACK	STATE	CURSOR	Y	0.020945193933250922
11:07:14.205858		TRACK	STATE	CURSOR	X	-0.07226821346952322
11:07:14.205954		TRACK	STATE	CURSOR	Y	0.024338961225368744
11:07:14.226072		TRACK	STATE	CURSOR	X	-0.07226645325887099
11:07:14.226175		TRACK	STATE	CURSOR	Y	0.02774739236121293
11:07:14.246345		TRACK	STATE	CURSOR	X	-0.07226091898034076
11:07:14.246469		TRACK	STATE	CURSOR	Y	0.031170121536802764
11:07:14.266540		TRACK	STATE	CURSOR	X	-0.07225104745556152
11:07:14.266653		TRACK	STATE	CURSOR	Y	0.03477897313687961
11:07:14.286800		TRACK	STATE	CURSOR	X	-0.07223778114191398
11:07:14.286908		TRACK	STATE	CURSOR	Y	0.038229861971504644
11:07:14.307052		TRACK	STATE	CURSOR	X	-0.07222074752702773
11:07:14.307159		TRACK	STATE	CURSOR	Y	0.04169392195488765
11:07:14.327254		TRACK	STATE	CURSOR	X	-0.07219995087388745
11:07:14.327362		TRACK	STATE	CURSOR	Y	0.04517078010405563
11:07:14.331922		MAIN	INPUT	KEY_RELEASE	54
11:07:14.332071		RESMAN	STATE	PUMP6	OFF
11:07:14.347727		TRACK	STATE	CURSOR	X	0.027825929800527727
11:07:14.347846		TRACK	STATE	CURSOR	Y	0.04883484524031188
11:07:14.368031		TRACK	STATE	CURSOR	X	0.027854423101694448
11:07:14.368123		TRACK	STATE	CURSOR	Y	0.05233676665863836
11:07:14.388215		TRACK	STATE	CURSOR	X	0.027886660217943393
11:07:14.388332		TRACK	STATE	CURSOR	Y	0.05585033862179567
11:07:14.408624		TRACK	STATE	CURSOR	X	0.027924529334099613
11:07:14.408729		TRACK	STATE	CURSOR	Y	0.05955171293337928
11:07:14.428760		TRACK	STATE	CURSOR	X	0.027964414108311797
11:07:14.428875		TRACK	STATE	CURSOR	Y	0.06308798083176187
11:07:14.448947		TRACK	STATE	CURSOR	X	0.028008014135538273
11:07:14.449062		TRACK	STATE	CURSOR	Y	0.0666347376005774
11:07:14.469234		TRACK	STATE	CURSOR	X	0.028055318026648818
11:07:14.469353		TRACK	STATE	CURSOR	Y	0.07019159953273596
11:07:14.489427		TRACK	STATE	CURSOR	X	0.028106313396275617
11:07:14.489523		TRACK	STATE	CURSOR	Y	0.07375818160459233
11:07:14.509551		TRACK	STATE	CURSOR	X	0.028163816835153316
11:07:14.509691		TRACK	STATE	CURSOR	Y	0.0775131313879515
11:07:14.529938		TRACK	STATE	CURSOR	X	0.02822233682411443
11:07:14.530064		TRACK	STATE	CURSOR	Y	0.08109843076781649
11:07:14.550113		TRACK	STATE	CURSOR	X	0.02828450438849306
11:07:14.550227		TRACK	STATE	CURSOR	Y	0.08469226833834272
11:07:14.570404		TRACK	STATE	CURSOR	X	0.028350303133887228
11:07:14.570511		TRACK	STATE	CURSOR	Y	0.08829425424090726
11:07:14.590533		TRACK	STATE	CURSOR	X	0.02842328084792123
11:07:14.590642		TRACK	STATE	CURSOR	Y	0.09208468131738523
11:07:14.610752		TRACK	STATE	CURSOR	X	0.028496468117562845
11:07:14.610876		TRACK	STATE	CURSOR	Y	0.09570214804275709
11:07:14.620542		MAIN	INPUT	KEY_RELEASE	56
11:07:14.620704		RESMAN	STATE	PUMP8	ON
11:07:14.631346		TRACK	STATE	CURSOR	X	0.028573230509600422
11:07:14.631455		TRACK	STATE	CURSOR	Y	-0.0006734323707766887
11:07:14.651567		TRACK	STATE	CURSOR	X	0.028657656462454273
11:07:14.651684		TRACK	STATE	CURSOR	Y	0.0031392602119518775
11:07:14.671665		TRACK	STATE	CURSOR	X	0.028741683163993392
11:07:14.671786		TRACK	STATE	CURSOR	Y	0.006776700818733744
11:07:14.691807		TRACK	STATE	CURSOR	X	0.02882921988405307
11:07:14.691912		TRACK	STATE	CURSOR	Y	0.01041989026156686
11:07:14.711903		TRACK	STATE	CURSOR	X	0.028920243326155476
11:07:14.712015		TRACK	STATE	CURSOR	Y	0.014068432154255961
11:07:14.732029		TRACK	STATE	CURSOR	X	0.029014729237290593
11:07:14.732139		TRACK	STATE	CURSOR	Y	0.017721929392733704
11:07:14.752171		TRACK	STATE	CURSOR	X	0.029112652412255108
11:07:14.752282		TRACK	STATE	CURSOR	Y	0.021379984205147078
11:07:14.772288		TRACK	STATE	CURSOR	X	0.029213986698156114
11:07:14.772418		TRACK	STATE	CURSOR	Y	0.02504219820204105
11:07:14.792375		TRACK	STATE	CURSOR	X	0.02931870499906994
11:07:14.792479		TRACK	STATE	CURSOR	Y	0.028708172426602736
11:07:14.812872		TRACK	STATE	CURSOR	X	0.029432270573812147
11:07:14.813048		TRACK	STATE	CURSOR	Y	0.03256105520165456
11:07:14.833035		TRACK	STATE	CURSOR	X	0.02954383744273431
11:07:14.833217		TRACK	STATE	CURSOR	Y	0.036233488528067084
11:07:14.843972		MAIN	INPUT	KEY_RELEASE	56
11:07:14.844203		RESMAN	STATE	PUMP8	OFF
11:07:14.853026		TRACK	STATE	CURSOR	X	0.029658699910671688
11:07:14.853150		TRACK	STATE	CURSOR	Y	-0.060091537716466
11:07:14.873299		TRACK	STATE	CURSOR	X	0.029776827113363102
11:07:14.873399		TRACK	STATE	CURSOR	Y	-0.056414424271025235
11:07:14.893420		TRACK	STATE	CURSOR	X	0.029898187269471466
11:07:14.893520		TRACK	STATE	CURSOR	Y	-0.052735572187167776
11:07:14.913502		TRACK	STATE	CURSOR	X	0.03002274768619212
11:07:14.913615		TRACK	STATE	CURSOR	Y	-0.04905538277829532
11:07:14.933714		TRACK	STATE	CURSOR	X	0.03015694362884963
11:07:14.933830		TRACK	STATE	CURSOR	Y	-0.04519018394843375
11:07:14.953913		TRACK	STATE	CURSOR	X	0.030287958558059797
11:07:14.954028		TRACK	STATE	CURSOR	Y	-0.04150850846439764
11:07:14.974115		TRACK	STATE	CURSOR	X	0.030422068466155583
11:07:14.974216		TRACK	STATE	CURSOR	Y	-0.037826720751508044
11:07:14.994216		TRACK	STATE	CURSOR	X	0.030559237029451014
11:07:14.994315		TRACK	STATE	CURSOR	Y	-0.03414522266521305
11:07:15.014349		TRACK	STATE	CURSOR	X	0.030699427043473365
11:07:15.014461		TRACK	STATE	CURSOR	Y	-0.030464416066693662
11:07:15.034584		TRACK	STATE	CURSOR	X	0.030849836717386614
11:07:15.034715		TRACK	STATE	CURSOR	Y	-0.026600753013001407
11:07:15.054961		TRACK	STATE	CURSOR	X	0.03099610071257014
11:07:15.055088		TRACK	STATE	CURSOR	Y	-0.022922620036687543
11:07:15.075261		TRACK	STATE	CURSOR	X	0.031145267313564373
11:07:15.075364		TRACK	STATE	CURSOR	Y	-0.01924640373249679
11:07:15.095415		TRACK	STATE	CURSOR	X	0.03129729581703755
11:07:15.095520		TRACK	STATE	CURSOR	Y	-0.01557250546587502
11:07:15.115768		TRACK	STATE	CURSOR	X	0.03145996039364951
11:07:15.115885		TRACK	STATE	CURSOR	Y	-0.011717845964871243
11:07:15.136023		TRACK	STATE	CURSOR	X	0.03161772498473439
11:07:15.136148		TRACK	STATE	CURSOR	Y	-0.008049953330804202
11:07:15.156375		TRACK	STATE	CURSOR	X	0.03177822213705617
11:07:15.156494		TRACK	STATE	CURSOR	Y	-0.004385601138212798
11:07:15.176651		TRACK	STATE	CURSOR	X	0.03194963681725088
11:07:15.176758		TRACK	STATE	CURSOR	Y	-0.000542279446967199
11:07:15.196874		TRACK	STATE	CURSOR	X	0.03211559700570299
11:07:15.196993		TRACK	STATE	CURSOR	Y	0.0031135647197627625
11:07:15.217147		TRACK	STATE	CURSOR	X	0.03228415275288457
11:07:15.217260		TRACK	STATE	CURSOR	Y	0.0067646498070160765
11:07:15.237363		TRACK	STATE	CURSOR	X	0.032455257509481195
11:07:15.237482		TRACK	STATE	CURSOR	Y	0.010410577323117468
11:07:15.257580		TRACK	STATE	CURSOR	X	0.03263760906471819
11:07:15.257687		TRACK	STATE	CURSOR	Y	0.014232815029830197
11:07:15.269507		MAIN	SCENARIO	TRACK	AUTOMATICSOLVER	True
11:07:15.277750		TRACK	STATE	CURSOR	X	0.022813790434079446
11:07:15.277822		TRACK	STATE	CURSOR	Y	0.017866926366840903
11:07:15.297861		TRACK	STATE	CURSOR	X	0.012992373983356858
11:07:15.297966		TRACK	STATE	CURSOR	Y	0.011494668707064283
11:07:15.318041		TRACK	STATE	CURSOR	X	0.013173310008870858
11:07:15.318146		TRACK	STATE	CURSOR	Y	0.015115646335689016
11:07:15.338158		TRACK	STATE	CURSOR	X	0.0133565480496438
11:07:15.338258		TRACK	STATE	CURSOR	Y	0.0187294643499496
11:07:15.358341		TRACK	STATE	CURSOR	X	0.013542036896205993
11:07:15.358440		TRACK	STATE	CURSOR	Y	0.012335728708997027
11:07:15.378472		TRACK	STATE	CURSOR	X	0.013729724599527553
11:07:15.378592		TRACK	STATE	CURSOR	Y	0.01593404628363345
11:07:15.387819		MAIN	INPUT	KEY_RELEASE	52
11:07:15.387957		RESMAN	STATE	PUMP4	ON
11:07:15.398651		TRACK	STATE	CURSOR	X	0.013929105556435244
11:07:15.398757		TRACK	STATE	CURSOR	Y	0.019703297918749925
11:07:15.418815		TRACK	STATE	CURSOR	X	0.01412113543763051
11:07:15.418926		TRACK	STATE	CURSOR	Y	0.013284099677070229
11:07:15.439069		TRACK	STATE	CURSOR	X	0.014315201258244108
11:07:15.439179		TRACK	STATE	CURSOR	Y	0.016855761752810866
11:07:15.459168		TRACK	STATE	CURSOR	X	0.014511248168024864
11:07:15.459270		TRACK	STATE	CURSOR	Y	0.010417895215122661
11:07:15.479329		TRACK	STATE	CURSOR	X	0.014709220624215662
11:07:15.479442		TRACK	STATE	CURSOR	Y	0.013970112294053325
11:07:15.499462		TRACK	STATE	CURSOR	X	0.014909062401243027
11:07:15.499617		TRACK	STATE	CURSOR	Y	0.01751202642947506
11:07:15.519784		TRACK	STATE	CURSOR	X	0.015120845856864186
11:07:15.519899		TRACK	STATE	CURSOR	Y	0.011219526154338343
11:07:15.539948		TRACK	STATE	CURSOR	X	0.0153243411370331
11:07:15.540048		TRACK	STATE	CURSOR	Y	0.014739116137580487
11:07:15.560110		TRACK	STATE	CURSOR	X	0.01552953013542613
11:07:15.560230		TRACK	STATE	CURSOR	Y	0.018247232147148032
11:07:15.580315		TRACK	STATE	CURSOR	X	0.015736353962613955
11:07:15.580430		TRACK	STATE	CURSOR	Y	0.011743493019575316
11:07:15.600631		TRACK	STATE	CURSOR	X	0.015955213329435974
11:07:15.600787		TRACK	STATE	CURSOR	Y	0.015401392391660338
11:07:15.620954		TRACK	STATE	CURSOR	X	0.016165201796455295
11:07:15.621061		TRACK	STATE	CURSOR	Y	0.018872164811417548
11:07:15.641222		TRACK	STATE	CURSOR	X	0.01637664161964153
11:07:15.641332		TRACK	STATE	CURSOR	Y	0.012329928729283722
11:07:15.661381		TRACK	STATE	CURSOR	X	0.016589471414314938
11:07:15.661488		TRACK	STATE	CURSOR	Y	0.015774309166398007
11:07:15.681556		TRACK	STATE	CURSOR	X	0.01681437083644159
11:07:15.681673		TRACK	STATE	CURSOR	Y	0.019376096182041738
