#	date	

10:32:13.596099		MAIN	INFO	SCENARIO	FILENAME	scenario_settings5.txt
10:33:29.236115		TRACK	STATE	CURSOR	Y	0.06098750649323705
10:33:29.255070		TRACK	STATE	CURSOR	X	-0.01098165458979794
10:33:29.256291		TRACK	STATE	CURSOR	Y	0.05854766447072221
10:33:29.275854		TRACK	STATE	CURSOR	X	-0.010913637642171431
10:33:29.275854		TRACK	STATE	CURSOR	Y	0.05609324661296483
10:33:29.296146		TRACK	STATE	CURSOR	X	-0.010849345932090679
10:33:29.296146		TRACK	STATE	CURSOR	Y	0.05362454031031691
10:33:29.317607		TRACK	STATE	CURSOR	X	-0.010782947264247084
10:33:29.318605		TRACK	STATE	CURSOR	Y	0.05089280625670667
10:33:29.337355		TRACK	STATE	CURSOR	X	-0.010726530821022706
10:33:29.338355		TRACK	STATE	CURSOR	Y	0.04839504066212535
10:33:29.358444		TRACK	STATE	CURSOR	X	-0.010671354426777302
10:33:29.359428		TRACK	STATE	CURSOR	Y	0.04575798979956776
10:33:29.378860		TRACK	STATE	CURSOR	X	-0.010620353142020006
10:33:29.379858		TRACK	STATE	CURSOR	Y	0.04310652962838822
10:33:29.399726		TRACK	STATE	CURSOR	X	-0.010575675162217468
10:33:29.399726		TRACK	STATE	CURSOR	Y	0.04056825058880674
10:33:29.423783		TRACK	STATE	CURSOR	X	-0.010525188380102246
10:33:29.424778		TRACK	STATE	CURSOR	Y	0.037377925797705734
10:33:29.444672		TRACK	STATE	CURSOR	X	-0.010489099907783128
10:33:29.444672		TRACK	STATE	CURSOR	Y	0.03481205651464192
10:33:29.464604		TRACK	STATE	CURSOR	X	-0.010456844378121694
10:33:29.465623		TRACK	STATE	CURSOR	Y	0.032234422560576015
10:33:29.484817		TRACK	STATE	CURSOR	X	-0.010427110071592915
10:33:29.485995		TRACK	STATE	CURSOR	Y	0.02951558367423563
10:33:29.506048		TRACK	STATE	CURSOR	X	-0.010401618580040711
10:33:29.507040		TRACK	STATE	CURSOR	Y	0.02678447589372775
10:33:29.526775		TRACK	STATE	CURSOR	X	-0.010380376811141442
10:33:29.526775		TRACK	STATE	CURSOR	Y	0.024041462345893355
10:33:29.546872		TRACK	STATE	CURSOR	X	-0.010364102757753263
10:33:29.547900		TRACK	STATE	CURSOR	Y	0.021418334116714805
10:33:29.567922		TRACK	STATE	CURSOR	X	-0.010351692367039478
10:33:29.567922		TRACK	STATE	CURSOR	Y	0.018785056464574984
10:33:29.591151		TRACK	STATE	CURSOR	X	-0.01034220053989525
10:33:29.591151		TRACK	STATE	CURSOR	Y	0.015744655176571042
10:33:29.610957		TRACK	STATE	CURSOR	X	-0.010338002220510956
10:33:29.611957		TRACK	STATE	CURSOR	Y	0.012957698543594864
10:33:29.633669		TRACK	STATE	CURSOR	X	-0.010338179373789044
10:33:29.634666		TRACK	STATE	CURSOR	Y	0.010027252503917967
10:33:29.653890		TRACK	STATE	CURSOR	X	-0.010342715378111864
10:33:29.653890		TRACK	STATE	CURSOR	Y	0.007220113598489685
10:33:29.673898		TRACK	STATE	CURSOR	X	-0.010350999288405965
10:33:29.674997		TRACK	STATE	CURSOR	Y	0.004538015249701068
10:33:29.694597		TRACK	STATE	CURSOR	X	-0.010363147831545128
10:33:29.695634		TRACK	STATE	CURSOR	Y	0.0018478297589206334
10:33:29.716419		TRACK	STATE	CURSOR	X	-0.010380970576999049
10:33:29.717419		TRACK	STATE	CURSOR	Y	-0.0011203195408877355
10:33:29.737325		TRACK	STATE	CURSOR	X	-0.010402335672898777
10:33:29.738324		TRACK	STATE	CURSOR	Y	-0.003961900268437669
10:33:29.758490		TRACK	STATE	CURSOR	X	-0.01042794528608565
10:33:29.759489		TRACK	STATE	CURSOR	Y	-0.006811240612022051
10:33:29.778761		TRACK	STATE	CURSOR	X	-0.010456274343852032
10:33:29.778761		TRACK	STATE	CURSOR	Y	-0.009531756046743754
10:33:29.799291		TRACK	STATE	CURSOR	X	-0.010488438308439707
10:33:29.799291		TRACK	STATE	CURSOR	Y	-0.012258618711086782
10:33:29.819396		TRACK	STATE	CURSOR	X	-0.010526328070065413
10:33:29.819396		TRACK	STATE	CURSOR	Y	-0.015128284419458193
10:33:29.839583		TRACK	STATE	CURSOR	X	-0.010568424552778788
10:33:29.840594		TRACK	STATE	CURSOR	Y	-0.01800417935876193
10:33:29.860443		TRACK	STATE	CURSOR	X	-0.010612415836666375
10:33:29.860443		TRACK	STATE	CURSOR	Y	-0.020748555833961565
10:33:29.881633		TRACK	STATE	CURSOR	X	-0.010662687683382827
10:33:29.881633		TRACK	STATE	CURSOR	Y	-0.02363546940901735
10:33:29.901850		TRACK	STATE	CURSOR	X	-0.010714438690179878
10:33:29.901850		TRACK	STATE	CURSOR	Y	-0.02638961654950687
10:33:29.923010		TRACK	STATE	CURSOR	X	-0.010775711961755571
10:33:29.924010		TRACK	STATE	CURSOR	Y	-0.029424061066707304
10:33:29.943876		TRACK	STATE	CURSOR	X	-0.010835350456943435
10:33:29.943876		TRACK	STATE	CURSOR	Y	-0.03218670887269465
10:33:29.963885		TRACK	STATE	CURSOR	X	-0.010898720334946516
10:33:29.964744		TRACK	STATE	CURSOR	Y	-0.03495286497757216
10:33:29.984944		TRACK	STATE	CURSOR	X	-0.010972716359056806
10:33:29.985946		TRACK	STATE	CURSOR	Y	-0.03799927142875534
10:33:30.005342		TRACK	STATE	CURSOR	X	-0.011043864871065012
10:33:30.005790		TRACK	STATE	CURSOR	Y	-0.0407716555772106
10:33:30.025701		TRACK	STATE	CURSOR	X	-0.011118688094877566
10:33:30.026701		TRACK	STATE	CURSOR	Y	-0.04354646074005869
10:33:30.046451		TRACK	STATE	CURSOR	X	-0.01120118512258049
10:33:30.046451		TRACK	STATE	CURSOR	Y	-0.04646222579767098
10:33:30.066478		TRACK	STATE	CURSOR	X	-0.011283476834971315
10:33:30.067478		TRACK	STATE	CURSOR	Y	-0.04924089029098745
10:33:30.088630		TRACK	STATE	CURSOR	X	-0.011378165874817409
10:33:30.089629		TRACK	STATE	CURSOR	Y	-0.05229895801247143
10:33:30.109821		TRACK	STATE	CURSOR	X	-0.01147259651577448
10:33:30.110819		TRACK	STATE	CURSOR	Y	-0.05521910330268222
10:33:30.129033		TRACK	STATE	CURSOR	X	-0.011566177919307002
10:33:30.130250		TRACK	STATE	CURSOR	Y	-0.05800079204241676
10:33:30.150668		TRACK	STATE	CURSOR	X	-0.011668239866246793
10:33:30.150668		TRACK	STATE	CURSOR	Y	-0.060921796173710865
10:33:30.170772		TRACK	STATE	CURSOR	X	-0.011774165791686192
10:33:30.172042		TRACK	STATE	CURSOR	Y	-0.06384262950497113
10:33:30.192213		TRACK	STATE	CURSOR	X	-0.011878610832906422
10:33:30.192213		TRACK	STATE	CURSOR	Y	-0.06662383733224503
10:33:30.212794		TRACK	STATE	CURSOR	X	-0.011997480880951358
10:33:30.213795		TRACK	STATE	CURSOR	Y	-0.06968212434592486
10:33:30.232989		TRACK	STATE	CURSOR	X	-0.012109131129019568
10:33:30.233991		TRACK	STATE	CURSOR	Y	-0.07246104849289628
10:33:30.254157		TRACK	STATE	CURSOR	X	-0.012230005584095816
10:33:30.255154		TRACK	STATE	CURSOR	Y	-0.0753771420553319
10:33:30.274573		TRACK	STATE	CURSOR	X	-0.01234855950268196
10:33:30.275571		TRACK	STATE	CURSOR	Y	-0.07815230645185033
10:33:30.295046		TRACK	STATE	CURSOR	X	-0.012470431945393629
10:33:30.295046		TRACK	STATE	CURSOR	Y	-0.0809250871098409
10:33:30.315346		TRACK	STATE	CURSOR	X	-0.012601932903311769
10:33:30.315346		TRACK	STATE	CURSOR	Y	-0.08383354640130124
10:33:30.338834		TRACK	STATE	CURSOR	X	-0.01275006603105086
10:33:30.338834		TRACK	STATE	CURSOR	Y	-0.08701503487543459
10:33:30.359151		TRACK	STATE	CURSOR	X	-0.012889024609800681
10:33:30.359151		TRACK	STATE	CURSOR	Y	-0.08991579798253631
10:33:30.378930		TRACK	STATE	CURSOR	X	-0.01302461559474731
10:33:30.379929		TRACK	STATE	CURSOR	Y	-0.09267441856575832
10:33:30.399974		TRACK	STATE	CURSOR	X	-0.013170356375720171
10:33:30.400979		TRACK	STATE	CURSOR	Y	-0.09556635644198465
10:33:30.420962		TRACK	STATE	CURSOR	X	-0.013319505781403979
10:33:30.421968		TRACK	STATE	CURSOR	Y	-0.09845315593271707
10:33:30.440896		TRACK	STATE	CURSOR	X	-0.013464680106246574
10:33:30.441897		TRACK	STATE	CURSOR	Y	-0.10119732844043582
10:33:30.461966		TRACK	STATE	CURSOR	X	-0.013620351893269267
10:33:30.462961		TRACK	STATE	CURSOR	Y	-0.10407288895085746
10:33:30.482774		TRACK	STATE	CURSOR	X	-0.013779294359168845
10:33:30.483775		TRACK	STATE	CURSOR	Y	-0.10694207490610701
10:33:30.503410		TRACK	STATE	CURSOR	X	-0.013933664168576915
10:33:30.504413		TRACK	STATE	CURSOR	Y	-0.10966832365002309
10:33:30.524111		TRACK	STATE	CURSOR	X	-0.014098850294335982
10:33:30.524111		TRACK	STATE	CURSOR	Y	-0.11252385828576995
10:33:30.544767		TRACK	STATE	CURSOR	X	-0.014259074787322357
10:33:30.545761		TRACK	STATE	CURSOR	Y	-0.11523634692572553
10:33:30.565616		TRACK	STATE	CURSOR	X	-0.014430310063058255
10:33:30.566861		TRACK	STATE	CURSOR	Y	-0.11807663727375094
10:33:30.585504		TRACK	STATE	CURSOR	X	-0.014604565764514299
10:33:30.586505		TRACK	STATE	CURSOR	Y	-0.12090850356050621
10:33:30.606905		TRACK	STATE	CURSOR	X	-0.014773282118468109
10:33:30.607542		TRACK	STATE	CURSOR	Y	-0.12359730592406142
10:33:30.626830		TRACK	STATE	CURSOR	X	-0.014953277722450628
10:33:30.627838		TRACK	STATE	CURSOR	Y	-0.12641152479497036
10:33:30.649280		TRACK	STATE	CURSOR	X	-0.015127359525052994
10:33:30.650280		TRACK	STATE	CURSOR	Y	-0.1290827652285384
10:33:30.667025		TRACK	STATE	CURSOR	X	-0.015303983677378605
10:33:30.668025		TRACK	STATE	CURSOR	Y	-0.13174489196167988
10:33:30.689332		TRACK	STATE	CURSOR	X	-0.01550114662240562
10:33:30.689332		TRACK	STATE	CURSOR	Y	-0.13466227797454122
10:33:30.710385		TRACK	STATE	CURSOR	X	-0.01569209797654647
10:33:30.710385		TRACK	STATE	CURSOR	Y	-0.13743592777369698
10:33:30.730711		TRACK	STATE	CURSOR	X	-0.01588567453575071
10:33:30.731712		TRACK	STATE	CURSOR	Y	-0.140198289429734
10:33:30.751516		TRACK	STATE	CURSOR	X	-0.01607241780589902
10:33:30.751516		TRACK	STATE	CURSOR	Y	-0.14281823870856208
10:33:30.771780		TRACK	STATE	CURSOR	X	-0.01627094235399934
10:33:30.772780		TRACK	STATE	CURSOR	Y	-0.14555737591734688
10:33:30.794135		TRACK	STATE	CURSOR	X	-0.016471908464438023
10:33:30.795138		TRACK	STATE	CURSOR	Y	-0.14828401230522215
10:33:30.813888		TRACK	STATE	CURSOR	X	-0.016675252017872608
10:33:30.814888		TRACK	STATE	CURSOR	Y	-0.15099773919072415
10:33:30.836327		TRACK	STATE	CURSOR	X	-0.016890757639433124
10:33:30.837327		TRACK	STATE	CURSOR	Y	-0.15382640088924293
10:33:30.857624		TRACK	STATE	CURSOR	X	-0.01709876522711777
10:33:30.859072		TRACK	STATE	CURSOR	Y	-0.15651242376097343
10:33:30.877555		TRACK	STATE	CURSOR	X	-0.017298891915328837
10:33:30.878759		TRACK	STATE	CURSOR	Y	-0.15905739356644322
10:33:30.897961		TRACK	STATE	CURSOR	X	-0.017511085154726214
10:33:30.898961		TRACK	STATE	CURSOR	Y	-0.16171541945139292
10:33:30.919107		TRACK	STATE	CURSOR	X	-0.01772532116839165
10:33:30.920436		TRACK	STATE	CURSOR	Y	-0.16435851082632538
10:33:30.939759		TRACK	STATE	CURSOR	X	-0.017941530287127347
10:33:30.940759		TRACK	STATE	CURSOR	Y	-0.166986266794415
10:33:30.960330		TRACK	STATE	CURSOR	X	-0.01814921359603075
10:33:30.961331		TRACK	STATE	CURSOR	Y	-0.16947426868224427
10:33:30.981985		TRACK	STATE	CURSOR	X	-0.01836907082660444
10:33:30.983211		TRACK	STATE	CURSOR	Y	-0.17207093445924537
10:33:31.002832		TRACK	STATE	CURSOR	X	-0.01859069035632252
10:33:31.002832		TRACK	STATE	CURSOR	Y	-0.17465109026171902
10:33:31.025451		TRACK	STATE	CURSOR	X	-0.018835352001387834
10:33:31.025451		TRACK	STATE	CURSOR	Y	-0.1774575647055726
10:33:31.045954		TRACK	STATE	CURSOR	X	-0.019049672783994054
10:33:31.045954		TRACK	STATE	CURSOR	Y	-0.17988109313543915
10:33:31.066395		TRACK	STATE	CURSOR	X	-0.019276208786966453
10:33:31.066395		TRACK	STATE	CURSOR	Y	-0.1824085065288481
10:33:31.086251		TRACK	STATE	CURSOR	X	-0.01949331709452151
10:33:31.086251		TRACK	STATE	CURSOR	Y	-0.1847987486020252
10:33:31.106778		TRACK	STATE	CURSOR	X	-0.019722635156847773
10:33:31.107781		TRACK	STATE	CURSOR	Y	-0.18729047157957637
10:33:31.130281		TRACK	STATE	CURSOR	X	-0.019964278403406727
10:33:31.130781		TRACK	STATE	CURSOR	Y	-0.18988062357782146
10:33:31.151634		TRACK	STATE	CURSOR	X	-0.02020727134399347
10:33:31.151634		TRACK	STATE	CURSOR	Y	-0.19244964692247074
10:33:31.172167		TRACK	STATE	CURSOR	X	-0.020429269083962698
10:33:31.172167		TRACK	STATE	CURSOR	Y	-0.1947664192628752
10:33:31.191875		TRACK	STATE	CURSOR	X	-0.02066341158003608
10:33:31.192882		TRACK	STATE	CURSOR	Y	-0.1971794893808203
10:33:31.213455		TRACK	STATE	CURSOR	X	-0.020898545506601307
10:33:31.213455		TRACK	STATE	CURSOR	Y	-0.19957217140062528
10:33:31.233974		TRACK	STATE	CURSOR	X	-0.021134589960056613
10:33:31.233974		TRACK	STATE	CURSOR	Y	-0.20194409093670698
10:33:31.254799		TRACK	STATE	CURSOR	X	-0.021360166065660643
10:33:31.254799		TRACK	STATE	CURSOR	Y	-0.204183418495649
10:33:31.275123		TRACK	STATE	CURSOR	X	-0.021597752390540154
10:33:31.276123		TRACK	STATE	CURSOR	Y	-0.2065137316363925
10:33:31.296706		TRACK	STATE	CURSOR	X	-0.021836006342149106
10:33:31.296706		TRACK	STATE	CURSOR	Y	-0.20882219076669603
10:33:31.318275		TRACK	STATE	CURSOR	X	-0.022086230698989046
10:33:31.319275		TRACK	STATE	CURSOR	Y	-0.21121673922788584
10:33:31.338237		TRACK	STATE	CURSOR	X	-0.022314182100856603
10:33:31.339242		TRACK	STATE	CURSOR	Y	-0.21337209013746103
10:33:31.360023		TRACK	STATE	CURSOR	X	-0.022553934797622494
10:33:31.360911		TRACK	STATE	CURSOR	Y	-0.2156128083802112
10:33:31.382648		TRACK	STATE	CURSOR	X	-0.022816895945684257
10:33:31.383649		TRACK	STATE	CURSOR	Y	-0.21804018360566177
10:33:31.402213		TRACK	STATE	CURSOR	X	-0.023045791079204223
10:33:31.403213		TRACK	STATE	CURSOR	Y	-0.22012786604671267
10:33:31.423123		TRACK	STATE	CURSOR	X	-0.023286278528077242
10:33:31.424124		TRACK	STATE	CURSOR	Y	-0.22229647865424165
10:33:31.445102		TRACK	STATE	CURSOR	X	-0.023526831244771812
10:33:31.446102		TRACK	STATE	CURSOR	Y	-0.22444072223336706
10:33:31.464314		TRACK	STATE	CURSOR	X	-0.023755909403020747
10:33:31.465391		TRACK	STATE	CURSOR	Y	-0.22645988662195357
10:33:31.485523		TRACK	STATE	CURSOR	X	-0.023996335942894825
10:33:31.486527		TRACK	STATE	CURSOR	Y	-0.22855555888370968
10:33:31.505521		TRACK	STATE	CURSOR	X	-0.024236566927950107
10:33:31.506521		TRACK	STATE	CURSOR	Y	-0.2306258499416848
10:33:31.526317		TRACK	STATE	CURSOR	X	-0.024465094773280335
10:33:31.527348		TRACK	STATE	CURSOR	Y	-0.23257365039060993
10:33:31.547184		TRACK	STATE	CURSOR	X	-0.024693286575994164
10:33:31.547184		TRACK	STATE	CURSOR	Y	-0.23449783530747978
10:33:31.567348		TRACK	STATE	CURSOR	X	-0.02493244094465591
10:33:31.568349		TRACK	STATE	CURSOR	Y	-0.236492500517106
10:33:31.588600		TRACK	STATE	CURSOR	X	-0.025171048069524235
10:33:31.588600		TRACK	STATE	CURSOR	Y	-0.23846048668215078
10:33:31.608760		TRACK	STATE	CURSOR	X	-0.025409016753579858
10:33:31.609760		TRACK	STATE	CURSOR	Y	-0.24040146924061426
10:33:31.629942		TRACK	STATE	CURSOR	X	-0.025646255370758847
10:33:31.630943		TRACK	STATE	CURSOR	Y	-0.24231512691523358
10:33:31.651121		TRACK	STATE	CURSOR	X	-0.025871433957638523
10:33:31.651121		TRACK	STATE	CURSOR	Y	-0.24411196300899315
10:33:31.670329		TRACK	STATE	CURSOR	X	-0.026095787032300977
10:33:31.671332		TRACK	STATE	CURSOR	Y	-0.24588345442168155
10:33:31.691258		TRACK	STATE	CURSOR	X	-0.02633038159557169
10:33:31.692259		TRACK	STATE	CURSOR	Y	-0.24771594892011214
10:33:31.710672		TRACK	STATE	CURSOR	X	-0.026552791460835307
10:33:31.711671		TRACK	STATE	CURSOR	Y	-0.2494346459779929
10:33:31.731676		TRACK	STATE	CURSOR	X	-0.026785167805348786
10:33:31.732679		TRACK	STATE	CURSOR	Y	-0.251211122730605
10:33:31.752912		TRACK	STATE	CURSOR	X	-0.027016269667050702
10:33:31.753951		TRACK	STATE	CURSOR	Y	-0.25295846137899924
10:33:31.773470		TRACK	STATE	CURSOR	X	-0.027246002923728252
10:33:31.774508		TRACK	STATE	CURSOR	Y	-0.2546763644836782
10:33:31.795516		TRACK	STATE	CURSOR	X	-0.02747427315520637
10:33:31.795516		TRACK	STATE	CURSOR	Y	-0.2563645382675002
10:33:31.815133		TRACK	STATE	CURSOR	X	-0.02769022654985863
10:33:31.816160		TRACK	STATE	CURSOR	Y	-0.2579444178801183
10:33:31.835749		TRACK	STATE	CURSOR	X	-0.027915367220635506
10:33:31.836818		TRACK	STATE	CURSOR	Y	-0.25957371613441643
10:33:31.856313		TRACK	STATE	CURSOR	X	-0.02812816750058865
10:33:31.857655		TRACK	STATE	CURSOR	Y	-0.261097007284954
10:33:31.877011		TRACK	STATE	CURSOR	X	-0.02834981574341719
10:33:31.878011		TRACK	STATE	CURSOR	Y	-0.262666352460477
10:33:31.898623		TRACK	STATE	CURSOR	X	-0.028569534108941516
10:33:31.898623		TRACK	STATE	CURSOR	Y	-0.26420458195370283
10:33:31.918766		TRACK	STATE	CURSOR	X	-0.028776907801310966
10:33:31.919323		TRACK	STATE	CURSOR	Y	-0.26564038580307897
10:33:31.939622		TRACK	STATE	CURSOR	X	-0.028992581959122993
10:33:31.940622		TRACK	STATE	CURSOR	Y	-0.26711708754107627
10:33:31.960950		TRACK	STATE	CURSOR	X	-0.02920604281601269
10:33:31.960950		TRACK	STATE	CURSOR	Y	-0.2685618842859092
10:33:31.981931		TRACK	STATE	CURSOR	X	-0.029427189636536316
10:33:31.982932		TRACK	STATE	CURSOR	Y	-0.27004097819818224
10:33:32.002939		TRACK	STATE	CURSOR	X	-0.02962593927496074
10:33:32.002939		TRACK	STATE	CURSOR	Y	-0.2713547292986124
10:33:32.026206		TRACK	STATE	CURSOR	X	-0.0298516900172468
10:33:32.026206		TRACK	STATE	CURSOR	Y	-0.27282889544455347
10:33:32.045445		TRACK	STATE	CURSOR	X	-0.030045456138453747
10:33:32.046445		TRACK	STATE	CURSOR	Y	-0.2740786709074133
10:33:32.066402		TRACK	STATE	CURSOR	X	-0.030246272835418336
10:33:32.066402		TRACK	STATE	CURSOR	Y	-0.2753585490926114
10:33:32.087192		TRACK	STATE	CURSOR	X	-0.03043492760129196
10:33:32.087192		TRACK	STATE	CURSOR	Y	-0.27654642228866616
10:33:32.107477		TRACK	STATE	CURSOR	X	-0.030630192915899163
10:33:32.107477		TRACK	STATE	CURSOR	Y	-0.27776085286594593
10:33:32.127661		TRACK	STATE	CURSOR	X	-0.03081338492538191
10:33:32.128662		TRACK	STATE	CURSOR	Y	-0.2788859737885934
10:33:32.148168		TRACK	STATE	CURSOR	X	-0.031002729813273955
10:33:32.148890		TRACK	STATE	CURSOR	Y	-0.28003408034662863
10:33:32.168395		TRACK	STATE	CURSOR	X	-0.031188899373272905
10:33:32.169396		TRACK	STATE	CURSOR	Y	-0.28114788720631256
10:33:32.189099		TRACK	STATE	CURSOR	X	-0.03136316305267842
10:33:32.190096		TRACK	STATE	CURSOR	Y	-0.28217656849139955
10:33:32.209307		TRACK	STATE	CURSOR	X	-0.031534375282887606
10:33:32.210324		TRACK	STATE	CURSOR	Y	-0.2831737584888037
10:33:32.230941		TRACK	STATE	CURSOR	X	-0.03171077263982029
10:33:32.230941		TRACK	STATE	CURSOR	Y	-0.2841867186518627
10:33:32.250228		TRACK	STATE	CURSOR	X	-0.03187546843769312
10:33:32.251228		TRACK	STATE	CURSOR	Y	-0.28511879305611115
10:33:32.271514		TRACK	STATE	CURSOR	X	-0.032052812311674145
10:33:32.272514		TRACK	STATE	CURSOR	Y	-0.2861070755610365
10:33:32.292788		TRACK	STATE	CURSOR	X	-0.03221046961134358
10:33:32.292788		TRACK	STATE	CURSOR	Y	-0.286971695837832
10:33:32.313052		TRACK	STATE	CURSOR	X	-0.03236464635250473
10:33:32.314052		TRACK	STATE	CURSOR	Y	-0.2878039382767779
10:33:32.332565		TRACK	STATE	CURSOR	X	-0.03252269517994219
10:33:32.333565		TRACK	STATE	CURSOR	Y	-0.2886427706651363
10:33:32.354122		TRACK	STATE	CURSOR	X	-0.03267671930603919
10:33:32.354806		TRACK	STATE	CURSOR	Y	-0.2894455484335869
10:33:32.373528		TRACK	STATE	CURSOR	X	-0.032819579598435386
10:33:32.374527		TRACK	STATE	CURSOR	Y	-0.2901764170174507
10:33:32.394483		TRACK	STATE	CURSOR	X	-0.032958620066085964
10:33:32.394483		TRACK	STATE	CURSOR	Y	-0.2908742744803014
10:33:32.416766		TRACK	STATE	CURSOR	X	-0.03310705445475573
10:33:32.417763		TRACK	STATE	CURSOR	Y	-0.2916036175000375
10:33:32.436354		TRACK	STATE	CURSOR	X	-0.03323780562017363
10:33:32.437351		TRACK	STATE	CURSOR	Y	-0.29223168597223814
10:33:32.458000		TRACK	STATE	CURSOR	X	-0.033370707907250594
10:33:32.458631		TRACK	STATE	CURSOR	Y	-0.292855159016583
10:33:32.477230		TRACK	STATE	CURSOR	X	-0.033493018889263454
10:33:32.478230		TRACK	STATE	CURSOR	Y	-0.2934145206033413
10:33:32.498652		TRACK	STATE	CURSOR	X	-0.03361687916121761
10:33:32.498652		TRACK	STATE	CURSOR	Y	-0.2939655645728227
10:33:32.518477		TRACK	STATE	CURSOR	X	-0.03373040798158153
10:33:32.519472		TRACK	STATE	CURSOR	Y	-0.2944556815027418
10:33:32.538809		TRACK	STATE	CURSOR	X	-0.03384486833946815
10:33:32.540035		TRACK	STATE	CURSOR	Y	-0.2949337499915961
10:33:32.559892		TRACK	STATE	CURSOR	X	-0.03394927532600303
10:33:32.559892		TRACK	STATE	CURSOR	Y	-0.29535411934728295
10:33:32.579627		TRACK	STATE	CURSOR	X	-0.034049110136846514
10:33:32.581004		TRACK	STATE	CURSOR	Y	-0.2957402935731478
10:33:32.600328		TRACK	STATE	CURSOR	X	-0.03414892845878928
10:33:32.601333		TRACK	STATE	CURSOR	Y	-0.296108856769569
10:33:32.620591		TRACK	STATE	CURSOR	X	-0.03424352576178932
10:33:32.621592		TRACK	STATE	CURSOR	Y	-0.29643948250465
10:33:32.642235		TRACK	STATE	CURSOR	X	-0.03432868053305885
10:33:32.642235		TRACK	STATE	CURSOR	Y	-0.2967189890041345
10:33:32.661551		TRACK	STATE	CURSOR	X	-0.03441282058228329
10:33:32.662551		TRACK	STATE	CURSOR	Y	-0.2969752219978819
10:33:32.681793		TRACK	STATE	CURSOR	X	-0.03448785082644673
10:33:32.682793		TRACK	STATE	CURSOR	Y	-0.2971836844937403
10:33:32.705237		TRACK	STATE	CURSOR	X	-0.03456787782627532
10:33:32.706238		TRACK	STATE	CURSOR	Y	-0.29738040381512293
10:33:32.725490		TRACK	STATE	CURSOR	X	-0.03463500384717935
10:33:32.726490		TRACK	STATE	CURSOR	Y	-0.2975197314503942
10:33:32.748025		TRACK	STATE	CURSOR	X	-0.034696365698424256
10:33:32.749512		TRACK	STATE	CURSOR	Y	-0.2976205129859061
10:33:32.768621		TRACK	STATE	CURSOR	X	-0.03475187459954196
10:33:32.768621		TRACK	STATE	CURSOR	Y	-0.2976826649044379
10:33:32.788514		TRACK	STATE	CURSOR	X	-0.034801442315506456
10:33:32.789514		TRACK	STATE	CURSOR	Y	-0.2977061088543052
10:33:32.808907		TRACK	STATE	CURSOR	X	-0.03484304589153611
10:33:32.809908		TRACK	STATE	CURSOR	Y	-0.2976923824210375
10:33:32.829285		TRACK	STATE	CURSOR	X	-0.03487910586684384
10:33:32.829902		TRACK	STATE	CURSOR	Y	-0.2976434214870508
10:33:32.850019		TRACK	STATE	CURSOR	X	-0.034910920752252536
10:33:32.850019		TRACK	STATE	CURSOR	Y	-0.29755403175382
10:33:32.870440		TRACK	STATE	CURSOR	X	-0.03493538319768372
10:33:32.870440		TRACK	STATE	CURSOR	Y	-0.297432674278933
10:33:32.891859		TRACK	STATE	CURSOR	X	-0.03495562470530586
10:33:32.891859		TRACK	STATE	CURSOR	Y	-0.2972583069562077
10:33:32.913949		TRACK	STATE	CURSOR	X	-0.03496834380525993
10:33:32.914945		TRACK	STATE	CURSOR	Y	-0.2970518715138441
10:33:32.933622		TRACK	STATE	CURSOR	X	-0.03497452877237264
10:33:32.934956		TRACK	STATE	CURSOR	Y	-0.2968063292077775
10:33:32.954812		TRACK	STATE	CURSOR	X	-0.034974268164946754
10:33:32.954812		TRACK	STATE	CURSOR	Y	-0.29653608758313305
10:33:32.976369		TRACK	STATE	CURSOR	X	-0.03496696375360339
10:33:32.977369		TRACK	STATE	CURSOR	Y	-0.2961977810872021
10:33:32.996919		TRACK	STATE	CURSOR	X	-0.034953049254197344
10:33:32.997919		TRACK	STATE	CURSOR	Y	-0.2958347170067051
10:33:33.018043		TRACK	STATE	CURSOR	X	-0.034933417855350035
10:33:33.018043		TRACK	STATE	CURSOR	Y	-0.29545247576649253
